Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,milonga,1
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,fruto,2
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,maduro,3
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,del,4
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,árbol,5
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,del,5
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,pueblo,6
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,la,7
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,canción,8
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,mía,9
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,siempre,10
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,porfía,11
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,puede,12
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,morir,13
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,pero,14
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,quiere,15
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,cantarle,16
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,sólo,17
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,a,18
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,la,18
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,vida,19
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,que,20
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,no,21
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,la,21
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,olvida,22
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,no,22
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,tiene,23
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,miedo,24
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,a,24
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,la,24
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,bala,25
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,ni,26
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,a,26
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,la,26
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,bomba,27
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,ni,27
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,al,28
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,infierno,29
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,canta,30
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,``,31
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,pudiendo,32
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,'',33
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,lleva,34
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,en,35
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,las,36
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,manos,37
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,heridas,38
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,una,39
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,flor,40
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,con,41
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,una,41
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,espina,42
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,agua,43
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,y,44
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,harina,45
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,canto,46
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,del,46
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,pueblo,46
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,que,46
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,ama,47
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,también,48
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,canta,48
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,por,49
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,dinero,50
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,como,51
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,un,52
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,obrero,53
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,sombra,54
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,de,55
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,gancio,56
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,y,56
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,de,56
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,mora,57
Alfredo Zitarrosa,La Canción Quiere,La canción quiere,,de,57
