Carlos Gardel,Ventarrón,Tango Argentino,,y,72
Carlos Gardel,Ventarrón,Tango Argentino,,triste,73
Carlos Gardel,Ventarrón,Tango Argentino,,casi,74
Carlos Gardel,Ventarrón,Tango Argentino,,enfermo,75
Carlos Gardel,Ventarrón,Tango Argentino,,con,76
Carlos Gardel,Ventarrón,Tango Argentino,,sus,76
Carlos Gardel,Ventarrón,Tango Argentino,,derrotas,77
Carlos Gardel,Ventarrón,Tango Argentino,,mordindole,78
Carlos Gardel,Ventarrón,Tango Argentino,,el,78
Carlos Gardel,Ventarrón,Tango Argentino,,alma,79
Carlos Gardel,Ventarrón,Tango Argentino,,volvi,80
Carlos Gardel,Ventarrón,Tango Argentino,,el,80
Carlos Gardel,Ventarrón,Tango Argentino,,malevo,80
Carlos Gardel,Ventarrón,Tango Argentino,,buscando,81
Carlos Gardel,Ventarrón,Tango Argentino,,su,81
Carlos Gardel,Ventarrón,Tango Argentino,,fama,81
Carlos Gardel,Ventarrón,Tango Argentino,,que,81
Carlos Gardel,Ventarrón,Tango Argentino,,otro,82
Carlos Gardel,Ventarrón,Tango Argentino,,ya,83
Carlos Gardel,Ventarrón,Tango Argentino,,conquisto,84
Carlos Gardel,Ventarrón,Tango Argentino,,ya,84
Carlos Gardel,Ventarrón,Tango Argentino,,no,85
Carlos Gardel,Ventarrón,Tango Argentino,,sos,85
Carlos Gardel,Ventarrón,Tango Argentino,,el,85
Carlos Gardel,Ventarrón,Tango Argentino,,mismo,85
Carlos Gardel,Ventarrón,Tango Argentino,,'',85
Carlos Gardel,Ventarrón,Tango Argentino,,ventarrn,85
Carlos Gardel,Ventarrón,Tango Argentino,,'',85
Carlos Gardel,Ventarrón,Tango Argentino,,de,85
Carlos Gardel,Ventarrón,Tango Argentino,,aquellos,86
Carlos Gardel,Ventarrón,Tango Argentino,,tiempos,87
Carlos Gardel,Ventarrón,Tango Argentino,,sos,87
Carlos Gardel,Ventarrón,Tango Argentino,,cartn,88
Carlos Gardel,Ventarrón,Tango Argentino,,para,89
Carlos Gardel,Ventarrón,Tango Argentino,,el,89
Carlos Gardel,Ventarrón,Tango Argentino,,amigo,90
Carlos Gardel,Ventarrón,Tango Argentino,,y,90
Carlos Gardel,Ventarrón,Tango Argentino,,para,90
Carlos Gardel,Ventarrón,Tango Argentino,,el,90
Carlos Gardel,Ventarrón,Tango Argentino,,maula,91
Carlos Gardel,Ventarrón,Tango Argentino,,un,91
Carlos Gardel,Ventarrón,Tango Argentino,,pobre,92
Carlos Gardel,Ventarrón,Tango Argentino,,cristo,93
Carlos Gardel,Ventarrón,Tango Argentino,,y,93
Carlos Gardel,Ventarrón,Tango Argentino,,al,94
Carlos Gardel,Ventarrón,Tango Argentino,,sentir,95
Carlos Gardel,Ventarrón,Tango Argentino,,un,95
Carlos Gardel,Ventarrón,Tango Argentino,,tango,95
Carlos Gardel,Ventarrón,Tango Argentino,,compadron,96
Carlos Gardel,Ventarrón,Tango Argentino,,y,96
Carlos Gardel,Ventarrón,Tango Argentino,,retobado,97
Carlos Gardel,Ventarrón,Tango Argentino,,records,98
Carlos Gardel,Ventarrón,Tango Argentino,,de,98
Carlos Gardel,Ventarrón,Tango Argentino,,aquel,99
Carlos Gardel,Ventarrón,Tango Argentino,,pasado,99
Carlos Gardel,Ventarrón,Tango Argentino,,las,99
Carlos Gardel,Ventarrón,Tango Argentino,,glorias,100
Carlos Gardel,Ventarrón,Tango Argentino,,guapas,101
Carlos Gardel,Ventarrón,Tango Argentino,,del,101
Carlos Gardel,Ventarrón,Tango Argentino,,``,101
Carlos Gardel,Ventarrón,Tango Argentino,,ventarrn,101
Carlos Gardel,Ventarrón,Tango Argentino,,'',101
