Alfredo Zitarrosa,Historia De Juan Fiel,,,milonga,1
Alfredo Zitarrosa,Historia De Juan Fiel,,,se,2
Alfredo Zitarrosa,Historia De Juan Fiel,,,vino,3
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,4
Alfredo Zitarrosa,Historia De Juan Fiel,,,río,5
Alfredo Zitarrosa,Historia De Juan Fiel,,,grande,6
Alfredo Zitarrosa,Historia De Juan Fiel,,,me,7
Alfredo Zitarrosa,Historia De Juan Fiel,,,imagino,8
Alfredo Zitarrosa,Historia De Juan Fiel,,,por,9
Alfredo Zitarrosa,Historia De Juan Fiel,,,qué,10
Alfredo Zitarrosa,Historia De Juan Fiel,,,causa,11
Alfredo Zitarrosa,Historia De Juan Fiel,,,;,12
Alfredo Zitarrosa,Historia De Juan Fiel,,,como,13
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,13
Alfredo Zitarrosa,Historia De Juan Fiel,,,acero,14
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,14
Alfredo Zitarrosa,Historia De Juan Fiel,,,frío,15
Alfredo Zitarrosa,Historia De Juan Fiel,,,derecho,16
Alfredo Zitarrosa,Historia De Juan Fiel,,,como,16
Alfredo Zitarrosa,Historia De Juan Fiel,,,una,17
Alfredo Zitarrosa,Historia De Juan Fiel,,,lanza,18
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,19
Alfredo Zitarrosa,Historia De Juan Fiel,,,en,20
Alfredo Zitarrosa,Historia De Juan Fiel,,,un,21
Alfredo Zitarrosa,Historia De Juan Fiel,,,portugués,22
Alfredo Zitarrosa,Historia De Juan Fiel,,,pausado,23
Alfredo Zitarrosa,Historia De Juan Fiel,,,musical,24
Alfredo Zitarrosa,Historia De Juan Fiel,,,como,24
Alfredo Zitarrosa,Historia De Juan Fiel,,,gotera,25
Alfredo Zitarrosa,Historia De Juan Fiel,,,decía,26
Alfredo Zitarrosa,Historia De Juan Fiel,,,eu,27
Alfredo Zitarrosa,Historia De Juan Fiel,,,sou,28
Alfredo Zitarrosa,Historia De Juan Fiel,,,eu,28
Alfredo Zitarrosa,Historia De Juan Fiel,,,joão,29
Alfredo Zitarrosa,Historia De Juan Fiel,,,fiel,30
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,30
Alfredo Zitarrosa,Historia De Juan Fiel,,,toda,31
Alfredo Zitarrosa,Historia De Juan Fiel,,,su,32
Alfredo Zitarrosa,Historia De Juan Fiel,,,historia,33
Alfredo Zitarrosa,Historia De Juan Fiel,,,era,34
Alfredo Zitarrosa,Historia De Juan Fiel,,,cuando,35
Alfredo Zitarrosa,Historia De Juan Fiel,,,las,36
Alfredo Zitarrosa,Historia De Juan Fiel,,,guerras,37
Alfredo Zitarrosa,Historia De Juan Fiel,,,civiles,38
Alfredo Zitarrosa,Historia De Juan Fiel,,,se,38
Alfredo Zitarrosa,Historia De Juan Fiel,,,enganchó,39
Alfredo Zitarrosa,Historia De Juan Fiel,,,con,40
Alfredo Zitarrosa,Historia De Juan Fiel,,,el,41
Alfredo Zitarrosa,Historia De Juan Fiel,,,gobierno,42
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,42
Alfredo Zitarrosa,Historia De Juan Fiel,,,una,42
Alfredo Zitarrosa,Historia De Juan Fiel,,,cinta,43
Alfredo Zitarrosa,Historia De Juan Fiel,,,colorada,44
Alfredo Zitarrosa,Historia De Juan Fiel,,,se,44
Alfredo Zitarrosa,Historia De Juan Fiel,,,destiñó,45
Alfredo Zitarrosa,Historia De Juan Fiel,,,en,45
Alfredo Zitarrosa,Historia De Juan Fiel,,,su,45
Alfredo Zitarrosa,Historia De Juan Fiel,,,sombrero,46
Alfredo Zitarrosa,Historia De Juan Fiel,,,nunca,47
Alfredo Zitarrosa,Historia De Juan Fiel,,,se,47
Alfredo Zitarrosa,Historia De Juan Fiel,,,quejó,48
Alfredo Zitarrosa,Historia De Juan Fiel,,,por,48
Alfredo Zitarrosa,Historia De Juan Fiel,,,nada,49
Alfredo Zitarrosa,Historia De Juan Fiel,,,entre,50
Alfredo Zitarrosa,Historia De Juan Fiel,,,el,50
Alfredo Zitarrosa,Historia De Juan Fiel,,,polvo,51
Alfredo Zitarrosa,Historia De Juan Fiel,,,bajo,52
Alfredo Zitarrosa,Historia De Juan Fiel,,,lluvia,53
Alfredo Zitarrosa,Historia De Juan Fiel,,,a,54
Alfredo Zitarrosa,Historia De Juan Fiel,,,pie,55
Alfredo Zitarrosa,Historia De Juan Fiel,,,o,56
Alfredo Zitarrosa,Historia De Juan Fiel,,,a,56
Alfredo Zitarrosa,Historia De Juan Fiel,,,caballo,57
Alfredo Zitarrosa,Historia De Juan Fiel,,,;,57
Alfredo Zitarrosa,Historia De Juan Fiel,,,muerto,58
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,58
Alfredo Zitarrosa,Historia De Juan Fiel,,,hambre,59
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,59
Alfredo Zitarrosa,Historia De Juan Fiel,,,sed,60
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,60
Alfredo Zitarrosa,Historia De Juan Fiel,,,penurias,61
Alfredo Zitarrosa,Historia De Juan Fiel,,,pero,62
Alfredo Zitarrosa,Historia De Juan Fiel,,,frente,63
Alfredo Zitarrosa,Historia De Juan Fiel,,,al,64
Alfredo Zitarrosa,Historia De Juan Fiel,,,enemigo,65
Alfredo Zitarrosa,Historia De Juan Fiel,,,era,65
Alfredo Zitarrosa,Historia De Juan Fiel,,,una,65
Alfredo Zitarrosa,Historia De Juan Fiel,,,terrible,66
Alfredo Zitarrosa,Historia De Juan Fiel,,,máquina,67
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,67
Alfredo Zitarrosa,Historia De Juan Fiel,,,herir,68
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,68
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,68
Alfredo Zitarrosa,Historia De Juan Fiel,,,despenar,69
Alfredo Zitarrosa,Historia De Juan Fiel,,,con,69
Alfredo Zitarrosa,Historia De Juan Fiel,,,carabina,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,o,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,con,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,lanza,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,;,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,pero,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,frente,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,al,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,enemigo,70
Alfredo Zitarrosa,Historia De Juan Fiel,,,aunque,71
Alfredo Zitarrosa,Historia De Juan Fiel,,,no,72
Alfredo Zitarrosa,Historia De Juan Fiel,,,entendía,73
Alfredo Zitarrosa,Historia De Juan Fiel,,,nada,73
Alfredo Zitarrosa,Historia De Juan Fiel,,,;,73
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,73
Alfredo Zitarrosa,Historia De Juan Fiel,,,qué,73
Alfredo Zitarrosa,Historia De Juan Fiel,,,podía,74
Alfredo Zitarrosa,Historia De Juan Fiel,,,entender,75
Alfredo Zitarrosa,Historia De Juan Fiel,,,o,75
Alfredo Zitarrosa,Historia De Juan Fiel,,,mataba,76
Alfredo Zitarrosa,Historia De Juan Fiel,,,o,76
Alfredo Zitarrosa,Historia De Juan Fiel,,,lo,77
Alfredo Zitarrosa,Historia De Juan Fiel,,,mataban,78
Alfredo Zitarrosa,Historia De Juan Fiel,,,vuelto,79
Alfredo Zitarrosa,Historia De Juan Fiel,,,a,79
Alfredo Zitarrosa,Historia De Juan Fiel,,,la,80
Alfredo Zitarrosa,Historia De Juan Fiel,,,ley,81
Alfredo Zitarrosa,Historia De Juan Fiel,,,de,81
Alfredo Zitarrosa,Historia De Juan Fiel,,,la,81
Alfredo Zitarrosa,Historia De Juan Fiel,,,selva,82
Alfredo Zitarrosa,Historia De Juan Fiel,,,su,82
Alfredo Zitarrosa,Historia De Juan Fiel,,,facón,83
Alfredo Zitarrosa,Historia De Juan Fiel,,,la,84
Alfredo Zitarrosa,Historia De Juan Fiel,,,refalosa,85
Alfredo Zitarrosa,Historia De Juan Fiel,,,tocó,86
Alfredo Zitarrosa,Historia De Juan Fiel,,,tras,87
Alfredo Zitarrosa,Historia De Juan Fiel,,,muchos,88
Alfredo Zitarrosa,Historia De Juan Fiel,,,combates,89
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,89
Alfredo Zitarrosa,Historia De Juan Fiel,,,esto,90
Alfredo Zitarrosa,Historia De Juan Fiel,,,fue,91
Alfredo Zitarrosa,Historia De Juan Fiel,,,casi,92
Alfredo Zitarrosa,Historia De Juan Fiel,,,una,92
Alfredo Zitarrosa,Historia De Juan Fiel,,,norma,93
Alfredo Zitarrosa,Historia De Juan Fiel,,,y,93
Alfredo Zitarrosa,Historia De Juan Fiel,,,esto,93
Alfredo Zitarrosa,Historia De Juan Fiel,,,aunque,93
Alfredo Zitarrosa,Historia De Juan Fiel,,,lo,93
Alfredo Zitarrosa,Historia De Juan Fiel,,,callen,94
Alfredo Zitarrosa,Historia De Juan Fiel,,,muchos,94
Alfredo Zitarrosa,Historia De Juan Fiel,,,en,94
Alfredo Zitarrosa,Historia De Juan Fiel,,,los,95
Alfredo Zitarrosa,Historia De Juan Fiel,,,dos,96
Alfredo Zitarrosa,Historia De Juan Fiel,,,bandos,97
Alfredo Zitarrosa,Historia De Juan Fiel,,,fue,97
Alfredo Zitarrosa,Historia De Juan Fiel,,,ley,97
Alfredo Zitarrosa,Historia De Juan Fiel,,,que,98
Alfredo Zitarrosa,Historia De Juan Fiel,,,en,98
Alfredo Zitarrosa,Historia De Juan Fiel,,,esta,99
Alfredo Zitarrosa,Historia De Juan Fiel,,,carnicería,100
Alfredo Zitarrosa,Historia De Juan Fiel,,,no,100
