Carlos Gardel,Amores De Estudiante,,,hoy,1
Carlos Gardel,Amores De Estudiante,,,un,2
Carlos Gardel,Amores De Estudiante,,,juramento,3
Carlos Gardel,Amores De Estudiante,,,maana,4
Carlos Gardel,Amores De Estudiante,,,una,5
Carlos Gardel,Amores De Estudiante,,,traicin,6
Carlos Gardel,Amores De Estudiante,,,amores,7
Carlos Gardel,Amores De Estudiante,,,de,8
Carlos Gardel,Amores De Estudiante,,,estudiantes,9
Carlos Gardel,Amores De Estudiante,,,flores,10
Carlos Gardel,Amores De Estudiante,,,de,10
Carlos Gardel,Amores De Estudiante,,,un,10
Carlos Gardel,Amores De Estudiante,,,da,11
Carlos Gardel,Amores De Estudiante,,,son,12
Carlos Gardel,Amores De Estudiante,,,en,13
Carlos Gardel,Amores De Estudiante,,,unos,14
Carlos Gardel,Amores De Estudiante,,,labios,15
Carlos Gardel,Amores De Estudiante,,,ardientes,16
Carlos Gardel,Amores De Estudiante,,,dejar,17
Carlos Gardel,Amores De Estudiante,,,una,17
Carlos Gardel,Amores De Estudiante,,,promesa,18
Carlos Gardel,Amores De Estudiante,,,apasionadamente,19
Carlos Gardel,Amores De Estudiante,,,quiero,20
Carlos Gardel,Amores De Estudiante,,,calmar,21
Carlos Gardel,Amores De Estudiante,,,los,22
Carlos Gardel,Amores De Estudiante,,,enojos,23
Carlos Gardel,Amores De Estudiante,,,de,23
Carlos Gardel,Amores De Estudiante,,,aquellos,24
Carlos Gardel,Amores De Estudiante,,,claros,25
Carlos Gardel,Amores De Estudiante,,,ojos,26
Carlos Gardel,Amores De Estudiante,,,siempre,27
Carlos Gardel,Amores De Estudiante,,,mintiendo,28
Carlos Gardel,Amores De Estudiante,,,amor,29
Carlos Gardel,Amores De Estudiante,,,por,30
Carlos Gardel,Amores De Estudiante,,,un,30
Carlos Gardel,Amores De Estudiante,,,mirar,31
Carlos Gardel,Amores De Estudiante,,,que,32
Carlos Gardel,Amores De Estudiante,,,ruega,33
Carlos Gardel,Amores De Estudiante,,,perder,34
Carlos Gardel,Amores De Estudiante,,,la,35
Carlos Gardel,Amores De Estudiante,,,quietud,36
Carlos Gardel,Amores De Estudiante,,,mujercitas,37
Carlos Gardel,Amores De Estudiante,,,sonrientes,38
Carlos Gardel,Amores De Estudiante,,,que,38
Carlos Gardel,Amores De Estudiante,,,juran,39
Carlos Gardel,Amores De Estudiante,,,virtud,40
Carlos Gardel,Amores De Estudiante,,,fantasmas,41
Carlos Gardel,Amores De Estudiante,,,del,42
Carlos Gardel,Amores De Estudiante,,,pasado,43
Carlos Gardel,Amores De Estudiante,,,perfumes,44
Carlos Gardel,Amores De Estudiante,,,de,44
Carlos Gardel,Amores De Estudiante,,,ayer,45
Carlos Gardel,Amores De Estudiante,,,que,45
Carlos Gardel,Amores De Estudiante,,,evocare,46
Carlos Gardel,Amores De Estudiante,,,doliente,47
Carlos Gardel,Amores De Estudiante,,,plateando,48
Carlos Gardel,Amores De Estudiante,,,mi,49
Carlos Gardel,Amores De Estudiante,,,sien,50
Carlos Gardel,Amores De Estudiante,,,es,51
Carlos Gardel,Amores De Estudiante,,,una,51
Carlos Gardel,Amores De Estudiante,,,boca,52
Carlos Gardel,Amores De Estudiante,,,loca,53
Carlos Gardel,Amores De Estudiante,,,la,53
Carlos Gardel,Amores De Estudiante,,,que,53
Carlos Gardel,Amores De Estudiante,,,hoy,53
Carlos Gardel,Amores De Estudiante,,,me,54
Carlos Gardel,Amores De Estudiante,,,provoca,55
Carlos Gardel,Amores De Estudiante,,,hay,56
Carlos Gardel,Amores De Estudiante,,,un,56
Carlos Gardel,Amores De Estudiante,,,collar,57
Carlos Gardel,Amores De Estudiante,,,de,57
Carlos Gardel,Amores De Estudiante,,,amores,57
Carlos Gardel,Amores De Estudiante,,,en,57
Carlos Gardel,Amores De Estudiante,,,mi,57
Carlos Gardel,Amores De Estudiante,,,juventud,58
Carlos Gardel,Amores De Estudiante,,,bandadas,59
Carlos Gardel,Amores De Estudiante,,,de,59
Carlos Gardel,Amores De Estudiante,,,recuerdos,60
Carlos Gardel,Amores De Estudiante,,,de,60
Carlos Gardel,Amores De Estudiante,,,un,60
Carlos Gardel,Amores De Estudiante,,,tiempo,61
Carlos Gardel,Amores De Estudiante,,,querido,62
Carlos Gardel,Amores De Estudiante,,,lejano,63
Carlos Gardel,Amores De Estudiante,,,y,64
Carlos Gardel,Amores De Estudiante,,,florido,65
Carlos Gardel,Amores De Estudiante,,,que,65
Carlos Gardel,Amores De Estudiante,,,no,66
Carlos Gardel,Amores De Estudiante,,,olvidare,67
Carlos Gardel,Amores De Estudiante,,,hoy,67
Carlos Gardel,Amores De Estudiante,,,un,67
Carlos Gardel,Amores De Estudiante,,,juramento,67
Carlos Gardel,Amores De Estudiante,,,maana,67
Carlos Gardel,Amores De Estudiante,,,una,67
Carlos Gardel,Amores De Estudiante,,,traicin,67
Carlos Gardel,Amores De Estudiante,,,amores,67
Carlos Gardel,Amores De Estudiante,,,de,67
Carlos Gardel,Amores De Estudiante,,,estudiante,68
Carlos Gardel,Amores De Estudiante,,,flores,68
Carlos Gardel,Amores De Estudiante,,,de,68
Carlos Gardel,Amores De Estudiante,,,un,68
Carlos Gardel,Amores De Estudiante,,,da,68
Carlos Gardel,Amores De Estudiante,,,son,68
