Carlos Gardel,Palomita blanca,,,su,1
Carlos Gardel,Palomita blanca,,,ausencia,2
Carlos Gardel,Palomita blanca,,,esta,3
Carlos Gardel,Palomita blanca,,,congoja,4
Carlos Gardel,Palomita blanca,,,me,5
Carlos Gardel,Palomita blanca,,,dio,6
Carlos Gardel,Palomita blanca,,,y,7
Carlos Gardel,Palomita blanca,,,a,8
Carlos Gardel,Palomita blanca,,,veces,9
Carlos Gardel,Palomita blanca,,,su,9
Carlos Gardel,Palomita blanca,,,recuerdo,10
Carlos Gardel,Palomita blanca,,,es,11
Carlos Gardel,Palomita blanca,,,un,12
Carlos Gardel,Palomita blanca,,,bien,13
Carlos Gardel,Palomita blanca,,,que,14
Carlos Gardel,Palomita blanca,,,pronto,15
Carlos Gardel,Palomita blanca,,,se,16
Carlos Gardel,Palomita blanca,,,me,16
Carlos Gardel,Palomita blanca,,,ahoga,17
Carlos Gardel,Palomita blanca,,,en,18
Carlos Gardel,Palomita blanca,,,dolor,19
Carlos Gardel,Palomita blanca,,,y,19
Carlos Gardel,Palomita blanca,,,nada,20
Carlos Gardel,Palomita blanca,,,me,20
Carlos Gardel,Palomita blanca,,,consuela,21
Carlos Gardel,Palomita blanca,,,de,22
Carlos Gardel,Palomita blanca,,,ir,23
Carlos Gardel,Palomita blanca,,,siempre,24
Carlos Gardel,Palomita blanca,,,más,25
Carlos Gardel,Palomita blanca,,,lejos,26
Carlos Gardel,Palomita blanca,,,de,26
Carlos Gardel,Palomita blanca,,,verme,27
Carlos Gardel,Palomita blanca,,,sin,28
Carlos Gardel,Palomita blanca,,,ella,29
Carlos Gardel,Palomita blanca,,,mi,30
Carlos Gardel,Palomita blanca,,,paso,31
Carlos Gardel,Palomita blanca,,,va,32
Carlos Gardel,Palomita blanca,,,adelante,33
Carlos Gardel,Palomita blanca,,,y,33
Carlos Gardel,Palomita blanca,,,atrás,34
Carlos Gardel,Palomita blanca,,,el,35
Carlos Gardel,Palomita blanca,,,corazón,36
Carlos Gardel,Palomita blanca,,,el,36
Carlos Gardel,Palomita blanca,,,rumbo,37
Carlos Gardel,Palomita blanca,,,que,37
Carlos Gardel,Palomita blanca,,,me,37
Carlos Gardel,Palomita blanca,,,aleja,38
Carlos Gardel,Palomita blanca,,,tan,39
Carlos Gardel,Palomita blanca,,,cruel,40
Carlos Gardel,Palomita blanca,,,me,40
Carlos Gardel,Palomita blanca,,,roba,41
