Carlos Gardel,Tango Argentino,,,le,40
Carlos Gardel,Tango Argentino,,,dio,41
Carlos Gardel,Tango Argentino,,,el,41
Carlos Gardel,Tango Argentino,,,corazón,42
Carlos Gardel,Tango Argentino,,,¡tango,43
Carlos Gardel,Tango Argentino,,,argentino,44
Carlos Gardel,Tango Argentino,,,sos,45
Carlos Gardel,Tango Argentino,,,el,45
Carlos Gardel,Tango Argentino,,,himno,46
Carlos Gardel,Tango Argentino,,,del,46
Carlos Gardel,Tango Argentino,,,suburbio,47
Carlos Gardel,Tango Argentino,,,y,47
Carlos Gardel,Tango Argentino,,,en,47
Carlos Gardel,Tango Argentino,,,jaranas,48
Carlos Gardel,Tango Argentino,,,o,49
Carlos Gardel,Tango Argentino,,,disturbios,50
Carlos Gardel,Tango Argentino,,,siempre,51
Carlos Gardel,Tango Argentino,,,supiste,52
Carlos Gardel,Tango Argentino,,,tallar,53
Carlos Gardel,Tango Argentino,,,y,53
Carlos Gardel,Tango Argentino,,,que,53
Carlos Gardel,Tango Argentino,,,en,53
Carlos Gardel,Tango Argentino,,,los,54
Carlos Gardel,Tango Argentino,,,patios,55
Carlos Gardel,Tango Argentino,,,con,56
Carlos Gardel,Tango Argentino,,,querosén,57
Carlos Gardel,Tango Argentino,,,alumbrados,58
Carlos Gardel,Tango Argentino,,,los,58
Carlos Gardel,Tango Argentino,,,taitas,59
Carlos Gardel,Tango Argentino,,,te,60
Carlos Gardel,Tango Argentino,,,han,61
Carlos Gardel,Tango Argentino,,,proclamado,62
Carlos Gardel,Tango Argentino,,,el,62
Carlos Gardel,Tango Argentino,,,alma,63
Carlos Gardel,Tango Argentino,,,del,63
Carlos Gardel,Tango Argentino,,,arrabal,63
Carlos Gardel,Tango Argentino,,,de,63
Carlos Gardel,Tango Argentino,,,tus,64
Carlos Gardel,Tango Argentino,,,buenos,65
Carlos Gardel,Tango Argentino,,,tiempos,66
Carlos Gardel,Tango Argentino,,,aún,67
Carlos Gardel,Tango Argentino,,,hoy,68
Carlos Gardel,Tango Argentino,,,palpitan,69
Carlos Gardel,Tango Argentino,,,'',70
Carlos Gardel,Tango Argentino,,,el,70
Carlos Gardel,Tango Argentino,,,choclo,71
Carlos Gardel,Tango Argentino,,,'',71
Carlos Gardel,Tango Argentino,,,``,72
Carlos Gardel,Tango Argentino,,,pelele,73
Carlos Gardel,Tango Argentino,,,'',73
Carlos Gardel,Tango Argentino,,,``,73
Carlos Gardel,Tango Argentino,,,el,73
Carlos Gardel,Tango Argentino,,,taita,73
Carlos Gardel,Tango Argentino,,,'',73
Carlos Gardel,Tango Argentino,,,``,73
Carlos Gardel,Tango Argentino,,,el,73
Carlos Gardel,Tango Argentino,,,caburé,74
Carlos Gardel,Tango Argentino,,,'',74
Carlos Gardel,Tango Argentino,,,'',74
Carlos Gardel,Tango Argentino,,,la,74
Carlos Gardel,Tango Argentino,,,morocha,75
Carlos Gardel,Tango Argentino,,,'',75
Carlos Gardel,Tango Argentino,,,``,75
Carlos Gardel,Tango Argentino,,,el,75
Carlos Gardel,Tango Argentino,,,catre,76
Carlos Gardel,Tango Argentino,,,'',76
Carlos Gardel,Tango Argentino,,,y,76
Carlos Gardel,Tango Argentino,,,``,76
Carlos Gardel,Tango Argentino,,,la,76
Carlos Gardel,Tango Argentino,,,cumparsita,77
Carlos Gardel,Tango Argentino,,,'',77
Carlos Gardel,Tango Argentino,,,aquel,78
Carlos Gardel,Tango Argentino,,,``,78
Carlos Gardel,Tango Argentino,,,entrerriano,79
Carlos Gardel,Tango Argentino,,,'',79
Carlos Gardel,Tango Argentino,,,y,79
Carlos Gardel,Tango Argentino,,,el,79
Carlos Gardel,Tango Argentino,,,``,79
Carlos Gardel,Tango Argentino,,,sábado,80
Carlos Gardel,Tango Argentino,,,inglés,81
Carlos Gardel,Tango Argentino,,,'',81
Carlos Gardel,Tango Argentino,,,¡qué,82
Carlos Gardel,Tango Argentino,,,quieren,83
Carlos Gardel,Tango Argentino,,,aquellos,84
Carlos Gardel,Tango Argentino,,,jaileifes,85
Carlos Gardel,Tango Argentino,,,del,85
Carlos Gardel,Tango Argentino,,,centro,86
Carlos Gardel,Tango Argentino,,,que,86
Carlos Gardel,Tango Argentino,,,te,86
Carlos Gardel,Tango Argentino,,,han,86
Carlos Gardel,Tango Argentino,,,disfrazao,87
Carlos Gardel,Tango Argentino,,,y,87
Carlos Gardel,Tango Argentino,,,te,87
Carlos Gardel,Tango Argentino,,,han,87
Carlos Gardel,Tango Argentino,,,hecho,88
Carlos Gardel,Tango Argentino,,,un,88
Carlos Gardel,Tango Argentino,,,bacán,89
Carlos Gardel,Tango Argentino,,,;,90
Carlos Gardel,Tango Argentino,,,serás,91
Carlos Gardel,Tango Argentino,,,siempre,91
Carlos Gardel,Tango Argentino,,,extraño,92
Carlos Gardel,Tango Argentino,,,en,92
Carlos Gardel,Tango Argentino,,,la,92
Carlos Gardel,Tango Argentino,,,aristocracia,93
Carlos Gardel,Tango Argentino,,,en,93
Carlos Gardel,Tango Argentino,,,cambio,94
Carlos Gardel,Tango Argentino,,,sos,94
Carlos Gardel,Tango Argentino,,,hijo,94
Carlos Gardel,Tango Argentino,,,acá,95
Carlos Gardel,Tango Argentino,,,en,95
Carlos Gardel,Tango Argentino,,,tu,96
Carlos Gardel,Tango Argentino,,,arrabal,96
Carlos Gardel,Tango Argentino,,,¡tango,96
Carlos Gardel,Tango Argentino,,,argentino,96
Carlos Gardel,Tango Argentino,,,el,96
Carlos Gardel,Tango Argentino,,,de,96
Carlos Gardel,Tango Argentino,,,cortes,97
Carlos Gardel,Tango Argentino,,,compadrones,98
Carlos Gardel,Tango Argentino,,,rezongos,99
Carlos Gardel,Tango Argentino,,,de,99
Carlos Gardel,Tango Argentino,,,bandoneones,100
Carlos Gardel,Tango Argentino,,,y,100
Carlos Gardel,Tango Argentino,,,sollozos,101
Carlos Gardel,Tango Argentino,,,de,101
Carlos Gardel,Tango Argentino,,,violín,102
Carlos Gardel,Tango Argentino,,,y,102
Carlos Gardel,Tango Argentino,,,que,102
Carlos Gardel,Tango Argentino,,,en,102
Carlos Gardel,Tango Argentino,,,los,102
Carlos Gardel,Tango Argentino,,,patios,102
Carlos Gardel,Tango Argentino,,,con,102
Carlos Gardel,Tango Argentino,,,querosén,102
Carlos Gardel,Tango Argentino,,,alumbrados,102
Carlos Gardel,Tango Argentino,,,los,102
Carlos Gardel,Tango Argentino,,,taitas,102
Carlos Gardel,Tango Argentino,,,te,102
Carlos Gardel,Tango Argentino,,,han,102
Carlos Gardel,Tango Argentino,,,proclamado,102
Carlos Gardel,Tango Argentino,,,el,102
Carlos Gardel,Tango Argentino,,,alma,102
Carlos Gardel,Tango Argentino,,,del,102
Carlos Gardel,Tango Argentino,,,arrabal,102
