Carlos Gardel,Confesion,,,caída,49
Carlos Gardel,Confesion,,,busqué,50
Carlos Gardel,Confesion,,,de,50
Carlos Gardel,Confesion,,,echarte,51
Carlos Gardel,Confesion,,,a,51
Carlos Gardel,Confesion,,,un,51
Carlos Gardel,Confesion,,,la'o,52
Carlos Gardel,Confesion,,,porque,53
Carlos Gardel,Confesion,,,te,54
Carlos Gardel,Confesion,,,quise,55
Carlos Gardel,Confesion,,,tanto,56
Carlos Gardel,Confesion,,,tanto,56
Carlos Gardel,Confesion,,,que,56
Carlos Gardel,Confesion,,,al,57
Carlos Gardel,Confesion,,,rodar,58
Carlos Gardel,Confesion,,,;,58
Carlos Gardel,Confesion,,,para,59
Carlos Gardel,Confesion,,,salvarte,59
Carlos Gardel,Confesion,,,solo,60
Carlos Gardel,Confesion,,,supe,61
Carlos Gardel,Confesion,,,hacerme,62
Carlos Gardel,Confesion,,,odiar,63
Carlos Gardel,Confesion,,,.,63
Carlos Gardel,Confesion,,,hoy,63
Carlos Gardel,Confesion,,,después,64
Carlos Gardel,Confesion,,,de,64
Carlos Gardel,Confesion,,,un,64
Carlos Gardel,Confesion,,,año,65
Carlos Gardel,Confesion,,,atroz,66
Carlos Gardel,Confesion,,,te,66
Carlos Gardel,Confesion,,,vi,67
Carlos Gardel,Confesion,,,pasar,68
Carlos Gardel,Confesion,,,;,68
Carlos Gardel,Confesion,,,me,68
Carlos Gardel,Confesion,,,mordí,69
Carlos Gardel,Confesion,,,pa'no,70
Carlos Gardel,Confesion,,,llamarte,71
Carlos Gardel,Confesion,,,ibas,72
Carlos Gardel,Confesion,,,linda,73
Carlos Gardel,Confesion,,,como,73
Carlos Gardel,Confesion,,,un,73
Carlos Gardel,Confesion,,,sol,73
Carlos Gardel,Confesion,,,se,74
Carlos Gardel,Confesion,,,paraban,75
Carlos Gardel,Confesion,,,a,75
Carlos Gardel,Confesion,,,mirarte,76
Carlos Gardel,Confesion,,,;,76
Carlos Gardel,Confesion,,,yo,76
Carlos Gardel,Confesion,,,no,77
Carlos Gardel,Confesion,,,sé,78
Carlos Gardel,Confesion,,,si,78
Carlos Gardel,Confesion,,,el,78
Carlos Gardel,Confesion,,,que,78
Carlos Gardel,Confesion,,,te,78
Carlos Gardel,Confesion,,,tiene,79
Carlos Gardel,Confesion,,,así,79
Carlos Gardel,Confesion,,,se,79
Carlos Gardel,Confesion,,,lo,80
Carlos Gardel,Confesion,,,merece,81
Carlos Gardel,Confesion,,,solo,81
Carlos Gardel,Confesion,,,sé,81
Carlos Gardel,Confesion,,,que,81
Carlos Gardel,Confesion,,,la,82
Carlos Gardel,Confesion,,,miseria,83
Carlos Gardel,Confesion,,,cruel,84
Carlos Gardel,Confesion,,,que,84
Carlos Gardel,Confesion,,,te,84
Carlos Gardel,Confesion,,,ofrecí,85
Carlos Gardel,Confesion,,,me,85
Carlos Gardel,Confesion,,,justifica,86
Carlos Gardel,Confesion,,,al,86
Carlos Gardel,Confesion,,,verte,87
Carlos Gardel,Confesion,,,hecha,88
Carlos Gardel,Confesion,,,una,89
Carlos Gardel,Confesion,,,reina,90
Carlos Gardel,Confesion,,,que,90
Carlos Gardel,Confesion,,,vivirás,91
Carlos Gardel,Confesion,,,mejor,92
Carlos Gardel,Confesion,,,lejos,93
Carlos Gardel,Confesion,,,de,93
Carlos Gardel,Confesion,,,mí,93
Carlos Gardel,Confesion,,,.,93
Carlos Gardel,Confesion,,,sol,93
Carlos Gardel,Confesion,,,de,93
Carlos Gardel,Confesion,,,mi,93
Carlos Gardel,Confesion,,,vida,93
Carlos Gardel,Confesion,,,fuí,93
Carlos Gardel,Confesion,,,un,93
Carlos Gardel,Confesion,,,fracasa'o,93
Carlos Gardel,Confesion,,,y,93
Carlos Gardel,Confesion,,,en,93
Carlos Gardel,Confesion,,,mi,93
Carlos Gardel,Confesion,,,caída,93
Carlos Gardel,Confesion,,,busqué,93
Carlos Gardel,Confesion,,,dejarte,94
Carlos Gardel,Confesion,,,a,94
Carlos Gardel,Confesion,,,un,94
Carlos Gardel,Confesion,,,la'o,94
Carlos Gardel,Confesion,,,porqué,95
Carlos Gardel,Confesion,,,te,95
Carlos Gardel,Confesion,,,quise,95
Carlos Gardel,Confesion,,,tanto,95
Carlos Gardel,Confesion,,,tanto,95
Carlos Gardel,Confesion,,,que,95
Carlos Gardel,Confesion,,,al,95
Carlos Gardel,Confesion,,,rodar,95
Carlos Gardel,Confesion,,,para,95
Carlos Gardel,Confesion,,,salvarte,95
Carlos Gardel,Confesion,,,solo,95
Carlos Gardel,Confesion,,,supe,95
Carlos Gardel,Confesion,,,hacerme,95
Carlos Gardel,Confesion,,,odiar,95
Carlos Gardel,Confesion,,,.,95
