Carlos Gardel,Adiós Muchachos,Album de oro,,carlos,1
Carlos Gardel,Adiós Muchachos,Album de oro,,gardel,2
Carlos Gardel,Adiós Muchachos,Album de oro,,miscellaneous,3
Carlos Gardel,Adiós Muchachos,Album de oro,,adiós,4
Carlos Gardel,Adiós Muchachos,Album de oro,,muchachos,5
Carlos Gardel,Adiós Muchachos,Album de oro,,adios,6
Carlos Gardel,Adiós Muchachos,Album de oro,,muchachos,6
Carlos Gardel,Adiós Muchachos,Album de oro,,compañeros,7
Carlos Gardel,Adiós Muchachos,Album de oro,,de,8
Carlos Gardel,Adiós Muchachos,Album de oro,,mi,9
Carlos Gardel,Adiós Muchachos,Album de oro,,vida,10
Carlos Gardel,Adiós Muchachos,Album de oro,,barra,11
Carlos Gardel,Adiós Muchachos,Album de oro,,querida,12
Carlos Gardel,Adiós Muchachos,Album de oro,,de,12
Carlos Gardel,Adiós Muchachos,Album de oro,,aquellos,13
Carlos Gardel,Adiós Muchachos,Album de oro,,tiempos,14
Carlos Gardel,Adiós Muchachos,Album de oro,,me,15
Carlos Gardel,Adiós Muchachos,Album de oro,,toca,16
Carlos Gardel,Adiós Muchachos,Album de oro,,a,17
Carlos Gardel,Adiós Muchachos,Album de oro,,mi,17
Carlos Gardel,Adiós Muchachos,Album de oro,,hoy,18
Carlos Gardel,Adiós Muchachos,Album de oro,,emprender,19
Carlos Gardel,Adiós Muchachos,Album de oro,,la,20
Carlos Gardel,Adiós Muchachos,Album de oro,,retirada,21
Carlos Gardel,Adiós Muchachos,Album de oro,,debo,22
Carlos Gardel,Adiós Muchachos,Album de oro,,alejarme,23
Carlos Gardel,Adiós Muchachos,Album de oro,,de,23
Carlos Gardel,Adiós Muchachos,Album de oro,,mi,23
Carlos Gardel,Adiós Muchachos,Album de oro,,buena,24
Carlos Gardel,Adiós Muchachos,Album de oro,,muchachada,25
Carlos Gardel,Adiós Muchachos,Album de oro,,adios,25
Carlos Gardel,Adiós Muchachos,Album de oro,,muchachos,25
Carlos Gardel,Adiós Muchachos,Album de oro,,ya,26
Carlos Gardel,Adiós Muchachos,Album de oro,,me,26
Carlos Gardel,Adiós Muchachos,Album de oro,,voy,27
Carlos Gardel,Adiós Muchachos,Album de oro,,y,28
Carlos Gardel,Adiós Muchachos,Album de oro,,me,28
Carlos Gardel,Adiós Muchachos,Album de oro,,resigno,29
Carlos Gardel,Adiós Muchachos,Album de oro,,contra,30
Carlos Gardel,Adiós Muchachos,Album de oro,,el,31
Carlos Gardel,Adiós Muchachos,Album de oro,,destino,32
Carlos Gardel,Adiós Muchachos,Album de oro,,nadie,33
