Carlos Gardel,Si Soy Asi,,,ojos,65
Carlos Gardel,Si Soy Asi,,,tan,66
Carlos Gardel,Si Soy Asi,,,porteños,67
Carlos Gardel,Si Soy Asi,,,y,67
Carlos Gardel,Si Soy Asi,,,su,68
Carlos Gardel,Si Soy Asi,,,talle,69
Carlos Gardel,Si Soy Asi,,,cimbreador,70
Carlos Gardel,Si Soy Asi,,,le',71
Carlos Gardel,Si Soy Asi,,,acomodo,72
Carlos Gardel,Si Soy Asi,,,el,72
Carlos Gardel,Si Soy Asi,,,camuflaye,73
Carlos Gardel,Si Soy Asi,,,de,73
Carlos Gardel,Si Soy Asi,,,un,74
Carlos Gardel,Si Soy Asi,,,piropo,75
Carlos Gardel,Si Soy Asi,,,de,75
Carlos Gardel,Si Soy Asi,,,mi,76
Carlos Gardel,Si Soy Asi,,,flor,77
Carlos Gardel,Si Soy Asi,,,si,77
Carlos Gardel,Si Soy Asi,,,soy,77
Carlos Gardel,Si Soy Asi,,,así,77
Carlos Gardel,Si Soy Asi,,,¿qué,77
Carlos Gardel,Si Soy Asi,,,voy,77
Carlos Gardel,Si Soy Asi,,,a,77
Carlos Gardel,Si Soy Asi,,,hacer,77
Carlos Gardel,Si Soy Asi,,,pa',78
Carlos Gardel,Si Soy Asi,,,mí,78
Carlos Gardel,Si Soy Asi,,,la,78
Carlos Gardel,Si Soy Asi,,,vida,79
Carlos Gardel,Si Soy Asi,,,tiene,80
Carlos Gardel,Si Soy Asi,,,forma,81
Carlos Gardel,Si Soy Asi,,,de,81
Carlos Gardel,Si Soy Asi,,,mujer,82
Carlos Gardel,Si Soy Asi,,,si,82
Carlos Gardel,Si Soy Asi,,,soy,82
Carlos Gardel,Si Soy Asi,,,así,82
Carlos Gardel,Si Soy Asi,,,¿qué,82
Carlos Gardel,Si Soy Asi,,,voy,82
Carlos Gardel,Si Soy Asi,,,a,82
Carlos Gardel,Si Soy Asi,,,hacer,82
Carlos Gardel,Si Soy Asi,,,es,82
Carlos Gardel,Si Soy Asi,,,juan,83
Carlos Gardel,Si Soy Asi,,,tenorio,84
Carlos Gardel,Si Soy Asi,,,que,84
Carlos Gardel,Si Soy Asi,,,hoy,85
Carlos Gardel,Si Soy Asi,,,a,85
Carlos Gardel,Si Soy Asi,,,vuelto,86
Carlos Gardel,Si Soy Asi,,,a,86
Carlos Gardel,Si Soy Asi,,,renacer,87
Carlos Gardel,Si Soy Asi,,,por,87
Carlos Gardel,Si Soy Asi,,,eso,87
Carlos Gardel,Si Soy Asi,,,nena,88
Carlos Gardel,Si Soy Asi,,,no,88
Carlos Gardel,Si Soy Asi,,,sufras,89
Carlos Gardel,Si Soy Asi,,,por,89
Carlos Gardel,Si Soy Asi,,,este,90
Carlos Gardel,Si Soy Asi,,,loco,91
Carlos Gardel,Si Soy Asi,,,1,92
Carlos Gardel,Si Soy Asi,,,que,92
Carlos Gardel,Si Soy Asi,,,no,92
Carlos Gardel,Si Soy Asi,,,asienta,93
Carlos Gardel,Si Soy Asi,,,más,94
Carlos Gardel,Si Soy Asi,,,el,94
Carlos Gardel,Si Soy Asi,,,coco,95
Carlos Gardel,Si Soy Asi,,,y,95
Carlos Gardel,Si Soy Asi,,,olvidá,96
Carlos Gardel,Si Soy Asi,,,tu,96
Carlos Gardel,Si Soy Asi,,,metejón,97
Carlos Gardel,Si Soy Asi,,,si,97
Carlos Gardel,Si Soy Asi,,,soy,97
Carlos Gardel,Si Soy Asi,,,así,97
Carlos Gardel,Si Soy Asi,,,¿qué,97
Carlos Gardel,Si Soy Asi,,,voy,97
Carlos Gardel,Si Soy Asi,,,a,97
Carlos Gardel,Si Soy Asi,,,hacer,97
Carlos Gardel,Si Soy Asi,,,tengo,97
Carlos Gardel,Si Soy Asi,,,una,98
Carlos Gardel,Si Soy Asi,,,esponja,99
Carlos Gardel,Si Soy Asi,,,donde,99
Carlos Gardel,Si Soy Asi,,,el,99
Carlos Gardel,Si Soy Asi,,,cuore,100
Carlos Gardel,Si Soy Asi,,,hay,101
Carlos Gardel,Si Soy Asi,,,que,101
Carlos Gardel,Si Soy Asi,,,tener,102
Carlos Gardel,Si Soy Asi,,,gardel,103
Carlos Gardel,Si Soy Asi,,,canta,104
Carlos Gardel,Si Soy Asi,,,1,104
Carlos Gardel,Si Soy Asi,,,no,104
Carlos Gardel,Si Soy Asi,,,hagas,105
Carlos Gardel,Si Soy Asi,,,caso,106
Carlos Gardel,Si Soy Asi,,,de,106
Carlos Gardel,Si Soy Asi,,,este,106
Carlos Gardel,Si Soy Asi,,,loco,106
