Alfredo Zitarrosa,El Poncho,Si te vas,,estilo,1
Alfredo Zitarrosa,El Poncho,Si te vas,,siendo,2
Alfredo Zitarrosa,El Poncho,Si te vas,,yo,3
Alfredo Zitarrosa,El Poncho,Si te vas,,niño,4
Alfredo Zitarrosa,El Poncho,Si te vas,,murió,5
Alfredo Zitarrosa,El Poncho,Si te vas,,mi,6
Alfredo Zitarrosa,El Poncho,Si te vas,,padre,7
Alfredo Zitarrosa,El Poncho,Si te vas,,en,8
Alfredo Zitarrosa,El Poncho,Si te vas,,una,9
Alfredo Zitarrosa,El Poncho,Si te vas,,pelea,10
Alfredo Zitarrosa,El Poncho,Si te vas,,.,11
Alfredo Zitarrosa,El Poncho,Si te vas,,valiente,12
Alfredo Zitarrosa,El Poncho,Si te vas,,como,13
Alfredo Zitarrosa,El Poncho,Si te vas,,el,14
Alfredo Zitarrosa,El Poncho,Si te vas,,que,15
Alfredo Zitarrosa,El Poncho,Si te vas,,sea,16
Alfredo Zitarrosa,El Poncho,Si te vas,,o,17
Alfredo Zitarrosa,El Poncho,Si te vas,,tal,18
Alfredo Zitarrosa,El Poncho,Si te vas,,vez,19
Alfredo Zitarrosa,El Poncho,Si te vas,,más,20
Alfredo Zitarrosa,El Poncho,Si te vas,,digo,21
Alfredo Zitarrosa,El Poncho,Si te vas,,yo,21
Alfredo Zitarrosa,El Poncho,Si te vas,,y,22
Alfredo Zitarrosa,El Poncho,Si te vas,,de,23
Alfredo Zitarrosa,El Poncho,Si te vas,,su,24
Alfredo Zitarrosa,El Poncho,Si te vas,,vida,25
Alfredo Zitarrosa,El Poncho,Si te vas,,quedó,26
Alfredo Zitarrosa,El Poncho,Si te vas,,que,26
Alfredo Zitarrosa,El Poncho,Si te vas,,se,27
Alfredo Zitarrosa,El Poncho,Si te vas,,quebró,28
Alfredo Zitarrosa,El Poncho,Si te vas,,de,28
Alfredo Zitarrosa,El Poncho,Si te vas,,raíz,29
Alfredo Zitarrosa,El Poncho,Si te vas,,de,29
Alfredo Zitarrosa,El Poncho,Si te vas,,aquel,30
Alfredo Zitarrosa,El Poncho,Si te vas,,buen,31
Alfredo Zitarrosa,El Poncho,Si te vas,,tiempo,32
Alfredo Zitarrosa,El Poncho,Si te vas,,feliz,33
Alfredo Zitarrosa,El Poncho,Si te vas,,cinturón,34
Alfredo Zitarrosa,El Poncho,Si te vas,,bolas,35
Alfredo Zitarrosa,El Poncho,Si te vas,,preciosas,36
Alfredo Zitarrosa,El Poncho,Si te vas,,carteras,37
Alfredo Zitarrosa,El Poncho,Si te vas,,y,37
Alfredo Zitarrosa,El Poncho,Si te vas,,entre,38
Alfredo Zitarrosa,El Poncho,Si te vas,,otras,39
Alfredo Zitarrosa,El Poncho,Si te vas,,cosas,40
Alfredo Zitarrosa,El Poncho,Si te vas,,un,41
Alfredo Zitarrosa,El Poncho,Si te vas,,hermoso,42
Alfredo Zitarrosa,El Poncho,Si te vas,,poncho,43
Alfredo Zitarrosa,El Poncho,Si te vas,,gris,44
Alfredo Zitarrosa,El Poncho,Si te vas,,lindo,45
Alfredo Zitarrosa,El Poncho,Si te vas,,poncho,45
Alfredo Zitarrosa,El Poncho,Si te vas,,de,45
Alfredo Zitarrosa,El Poncho,Si te vas,,verdad,46
Alfredo Zitarrosa,El Poncho,Si te vas,,que,46
Alfredo Zitarrosa,El Poncho,Si te vas,,recuerdo,47
Alfredo Zitarrosa,El Poncho,Si te vas,,con,48
Alfredo Zitarrosa,El Poncho,Si te vas,,cariño,49
Alfredo Zitarrosa,El Poncho,Si te vas,,y,49
Alfredo Zitarrosa,El Poncho,Si te vas,,era,50
Alfredo Zitarrosa,El Poncho,Si te vas,,en,50
Alfredo Zitarrosa,El Poncho,Si te vas,,mis,51
Alfredo Zitarrosa,El Poncho,Si te vas,,sueños,52
Alfredo Zitarrosa,El Poncho,Si te vas,,de,52
Alfredo Zitarrosa,El Poncho,Si te vas,,niño,52
Alfredo Zitarrosa,El Poncho,Si te vas,,imagen,53
Alfredo Zitarrosa,El Poncho,Si te vas,,de,53
Alfredo Zitarrosa,El Poncho,Si te vas,,quien,54
Alfredo Zitarrosa,El Poncho,Si te vas,,no,55
Alfredo Zitarrosa,El Poncho,Si te vas,,está,56
Alfredo Zitarrosa,El Poncho,Si te vas,,si,57
Alfredo Zitarrosa,El Poncho,Si te vas,,existe,58
Alfredo Zitarrosa,El Poncho,Si te vas,,quién,59
Alfredo Zitarrosa,El Poncho,Si te vas,,lo,60
Alfredo Zitarrosa,El Poncho,Si te vas,,usará,61
Alfredo Zitarrosa,El Poncho,Si te vas,,hoy,62
Alfredo Zitarrosa,El Poncho,Si te vas,,me,63
Alfredo Zitarrosa,El Poncho,Si te vas,,digo,63
Alfredo Zitarrosa,El Poncho,Si te vas,,si,63
Alfredo Zitarrosa,El Poncho,Si te vas,,me,63
Alfredo Zitarrosa,El Poncho,Si te vas,,pierdo,64
Alfredo Zitarrosa,El Poncho,Si te vas,,si,64
Alfredo Zitarrosa,El Poncho,Si te vas,,mando,65
Alfredo Zitarrosa,El Poncho,Si te vas,,un,65
Alfredo Zitarrosa,El Poncho,Si te vas,,recuerdo,65
Alfredo Zitarrosa,El Poncho,Si te vas,,lerdo,66
Alfredo Zitarrosa,El Poncho,Si te vas,,poncho,66
Alfredo Zitarrosa,El Poncho,Si te vas,,por,67
Alfredo Zitarrosa,El Poncho,Si te vas,,dónde,68
Alfredo Zitarrosa,El Poncho,Si te vas,,andarás,69
Alfredo Zitarrosa,El Poncho,Si te vas,,;,70
Alfredo Zitarrosa,El Poncho,Si te vas,,llego,71
Alfredo Zitarrosa,El Poncho,Si te vas,,a,72
Alfredo Zitarrosa,El Poncho,Si te vas,,pensar,73
Alfredo Zitarrosa,El Poncho,Si te vas,,si,73
Alfredo Zitarrosa,El Poncho,Si te vas,,serás,74
Alfredo Zitarrosa,El Poncho,Si te vas,,sólo,75
Alfredo Zitarrosa,El Poncho,Si te vas,,el,75
Alfredo Zitarrosa,El Poncho,Si te vas,,sueño,76
Alfredo Zitarrosa,El Poncho,Si te vas,,del,77
Alfredo Zitarrosa,El Poncho,Si te vas,,recuerdo,77
Alfredo Zitarrosa,El Poncho,Si te vas,,poncho,77
Alfredo Zitarrosa,El Poncho,Si te vas,,por,77
Alfredo Zitarrosa,El Poncho,Si te vas,,qué,78
Alfredo Zitarrosa,El Poncho,Si te vas,,te,79
Alfredo Zitarrosa,El Poncho,Si te vas,,has,80
Alfredo Zitarrosa,El Poncho,Si te vas,,perdido,81
Alfredo Zitarrosa,El Poncho,Si te vas,,en,81
Alfredo Zitarrosa,El Poncho,Si te vas,,las,82
Alfredo Zitarrosa,El Poncho,Si te vas,,vueltas,83
Alfredo Zitarrosa,El Poncho,Si te vas,,de,83
Alfredo Zitarrosa,El Poncho,Si te vas,,la,84
Alfredo Zitarrosa,El Poncho,Si te vas,,vida,84
Alfredo Zitarrosa,El Poncho,Si te vas,,como,84
Alfredo Zitarrosa,El Poncho,Si te vas,,la,84
Alfredo Zitarrosa,El Poncho,Si te vas,,vida,84
Alfredo Zitarrosa,El Poncho,Si te vas,,perdida,85
Alfredo Zitarrosa,El Poncho,Si te vas,,de,85
Alfredo Zitarrosa,El Poncho,Si te vas,,aquel,85
Alfredo Zitarrosa,El Poncho,Si te vas,,varón,86
Alfredo Zitarrosa,El Poncho,Si te vas,,elegido,87
Alfredo Zitarrosa,El Poncho,Si te vas,,cuyo,88
Alfredo Zitarrosa,El Poncho,Si te vas,,recuerdo,88
Alfredo Zitarrosa,El Poncho,Si te vas,,encendido,89
Alfredo Zitarrosa,El Poncho,Si te vas,,quiebra,90
Alfredo Zitarrosa,El Poncho,Si te vas,,la,90
Alfredo Zitarrosa,El Poncho,Si te vas,,voz,91
Alfredo Zitarrosa,El Poncho,Si te vas,,cimarrona,92
Alfredo Zitarrosa,El Poncho,Si te vas,,de,92
Alfredo Zitarrosa,El Poncho,Si te vas,,nostálgica,93
Alfredo Zitarrosa,El Poncho,Si te vas,,persona,94
Alfredo Zitarrosa,El Poncho,Si te vas,,de,94
Alfredo Zitarrosa,El Poncho,Si te vas,,sien,95
Alfredo Zitarrosa,El Poncho,Si te vas,,y,95
Alfredo Zitarrosa,El Poncho,Si te vas,,cabeza,96
Alfredo Zitarrosa,El Poncho,Si te vas,,cana,97
Alfredo Zitarrosa,El Poncho,Si te vas,,alto,98
Alfredo Zitarrosa,El Poncho,Si te vas,,el,98
Alfredo Zitarrosa,El Poncho,Si te vas,,sol,99
Alfredo Zitarrosa,El Poncho,Si te vas,,de,99
Alfredo Zitarrosa,El Poncho,Si te vas,,la,99
Alfredo Zitarrosa,El Poncho,Si te vas,,mañana,100
Alfredo Zitarrosa,El Poncho,Si te vas,,estas,101
Alfredo Zitarrosa,El Poncho,Si te vas,,décimas,102
Alfredo Zitarrosa,El Poncho,Si te vas,,entona,103
Alfredo Zitarrosa,El Poncho,Si te vas,,otros,104
Alfredo Zitarrosa,El Poncho,Si te vas,,ponchos,105
Alfredo Zitarrosa,El Poncho,Si te vas,,he,106
Alfredo Zitarrosa,El Poncho,Si te vas,,tenido,107
Alfredo Zitarrosa,El Poncho,Si te vas,,en,107
Alfredo Zitarrosa,El Poncho,Si te vas,,la,107
Alfredo Zitarrosa,El Poncho,Si te vas,,vida,107
Alfredo Zitarrosa,El Poncho,Si te vas,,y,107
Alfredo Zitarrosa,El Poncho,Si te vas,,la,107
Alfredo Zitarrosa,El Poncho,Si te vas,,tarea,108
Alfredo Zitarrosa,El Poncho,Si te vas,,tela,109
Alfredo Zitarrosa,El Poncho,Si te vas,,fina,110
Alfredo Zitarrosa,El Poncho,Si te vas,,tela,110
Alfredo Zitarrosa,El Poncho,Si te vas,,fea,111
Alfredo Zitarrosa,El Poncho,Si te vas,,ponchos,111
Alfredo Zitarrosa,El Poncho,Si te vas,,que,111
Alfredo Zitarrosa,El Poncho,Si te vas,,he,111
Alfredo Zitarrosa,El Poncho,Si te vas,,usado,112
Alfredo Zitarrosa,El Poncho,Si te vas,,y,112
Alfredo Zitarrosa,El Poncho,Si te vas,,querido,113
Alfredo Zitarrosa,El Poncho,Si te vas,,año,114
Alfredo Zitarrosa,El Poncho,Si te vas,,tras,115
Alfredo Zitarrosa,El Poncho,Si te vas,,año,115
Alfredo Zitarrosa,El Poncho,Si te vas,,he,115
Alfredo Zitarrosa,El Poncho,Si te vas,,vivido,116
Alfredo Zitarrosa,El Poncho,Si te vas,,andando,117
Alfredo Zitarrosa,El Poncho,Si te vas,,y,117
Alfredo Zitarrosa,El Poncho,Si te vas,,andando,117
Alfredo Zitarrosa,El Poncho,Si te vas,,tanto,118
Alfredo Zitarrosa,El Poncho,Si te vas,,y,118
Alfredo Zitarrosa,El Poncho,Si te vas,,si,118
Alfredo Zitarrosa,El Poncho,Si te vas,,afronté,119
Alfredo Zitarrosa,El Poncho,Si te vas,,sin,120
Alfredo Zitarrosa,El Poncho,Si te vas,,espanto,121
Alfredo Zitarrosa,El Poncho,Si te vas,,priedo,122
Alfredo Zitarrosa,El Poncho,Si te vas,,y,122
Alfredo Zitarrosa,El Poncho,Si te vas,,dolor,123
Alfredo Zitarrosa,El Poncho,Si te vas,,cual,124
Alfredo Zitarrosa,El Poncho,Si te vas,,mi,124
Alfredo Zitarrosa,El Poncho,Si te vas,,padre,124
Alfredo Zitarrosa,El Poncho,Si te vas,,otro,125
Alfredo Zitarrosa,El Poncho,Si te vas,,no,125
Alfredo Zitarrosa,El Poncho,Si te vas,,hallé,126
Alfredo Zitarrosa,El Poncho,Si te vas,,que,126
Alfredo Zitarrosa,El Poncho,Si te vas,,me,126
Alfredo Zitarrosa,El Poncho,Si te vas,,cuadre,127
Alfredo Zitarrosa,El Poncho,Si te vas,,como,127
Alfredo Zitarrosa,El Poncho,Si te vas,,ese,128
Alfredo Zitarrosa,El Poncho,Si te vas,,poncho,128
Alfredo Zitarrosa,El Poncho,Si te vas,,que,128
Alfredo Zitarrosa,El Poncho,Si te vas,,canto,129
Alfredo Zitarrosa,El Poncho,Si te vas,,los,130
Alfredo Zitarrosa,El Poncho,Si te vas,,textos,131
Alfredo Zitarrosa,El Poncho,Si te vas,,en,131
Alfredo Zitarrosa,El Poncho,Si te vas,,cursiva,132
Alfredo Zitarrosa,El Poncho,Si te vas,,corresponden,133
Alfredo Zitarrosa,El Poncho,Si te vas,,a,133
Alfredo Zitarrosa,El Poncho,Si te vas,,partes,134
Alfredo Zitarrosa,El Poncho,Si te vas,,recitadas,135
