Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,y,98
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,peleó,99
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,a,99
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,99
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,iniquidad,100
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,del,100
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,dueño,101
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,de,101
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,101
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,comarca,102
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,marcó,103
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,a,103
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,fuego,104
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,al,105
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,oligarca,106
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,clamó,107
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,por,108
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,108
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,libertad,109
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,este,109
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,pajarillo,109
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,pide,110
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,libertad,110
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,escuchen,111
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,su,111
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,canto,112
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,no,112
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,lo,112
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,hagan,113
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,llorar,114
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,114
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,luz,115
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,volverá,116
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,no,116
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,importa,117
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,117
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,larga,118
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,noche,119
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,vendrá,120
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,como,121
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,un,121
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,canto,121
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,de,121
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,sabiá,122
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,y,122
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,122
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,espera,123
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,será,124
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,corta,125
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,;,125
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,el,125
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,fuego,125
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,que,126
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,más,126
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,conforta,127
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,el,127
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,de,127
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,los,128
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,libres,129
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,e,130
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,iguales,131
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,la,131
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,larga,131
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,noche,131
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,de,131
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,males,132
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,cambiará,133
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,en,133
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,luz,133
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,meridiana,134
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,tierra,135
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,purpúrea,136
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,mañana,137
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,serás,138
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,de,138
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,los,138
Alfredo Zitarrosa,Defensa Del Cantor,La canción quiere,,orientales,139
