Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,golondrinas,1
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,2
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,un,3
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,solo,4
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,verano,5
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,con,6
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,ansias,7
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,constantes,8
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,8
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,cielos,9
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,lejanos,10
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,alma,11
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,criolla,12
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,errante,13
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,y,14
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,viajera,15
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,querer,16
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,detenerla,17
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,es,18
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,una,19
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,quimera,20
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,golondrinas,20
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,con,20
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,fiebre,21
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,en,22
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,las,23
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,alas,24
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,peregrinas,25
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,borrachas,26
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,26
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,emoción,27
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,siempre,28
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,sueña,29
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,con,29
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,otros,30
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,caminos,31
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,la,32
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,brujula,33
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,loca,34
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,34
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,tu,35
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,corazón,36
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,criollita,37
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,37
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,mi,38
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,pueblo,39
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,pebeta,40
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,40
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,mi,40
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,barrio,41
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,la,41
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,golondrina,42
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,un,42
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,dia,43
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,su,44
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,vuelo,45
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,detendra,46
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,;,47
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,no,48
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,habra,49
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,nube,50
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,en,50
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,sus,51
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,ojos,52
Carlos Gardel,Golondrinas,Tangos (L'Orchestre du Capitole de Toulouse feat. conductor: Michel Plasson),,de,52
