Carlos Gardel,Madre Hay Una Sola,,,mi,75
Carlos Gardel,Madre Hay Una Sola,,,pasado,76
Carlos Gardel,Madre Hay Una Sola,,,dolor,77
Carlos Gardel,Madre Hay Una Sola,,,las,78
Carlos Gardel,Madre Hay Una Sola,,,tentaciones,79
Carlos Gardel,Madre Hay Una Sola,,,son,80
Carlos Gardel,Madre Hay Una Sola,,,vanas,81
Carlos Gardel,Madre Hay Una Sola,,,para,82
Carlos Gardel,Madre Hay Una Sola,,,burlar,83
Carlos Gardel,Madre Hay Una Sola,,,su,84
Carlos Gardel,Madre Hay Una Sola,,,cario,85
Carlos Gardel,Madre Hay Una Sola,,,para,85
Carlos Gardel,Madre Hay Una Sola,,,ella,86
Carlos Gardel,Madre Hay Una Sola,,,soy,87
Carlos Gardel,Madre Hay Una Sola,,,siempre,88
Carlos Gardel,Madre Hay Una Sola,,,nio,89
Carlos Gardel,Madre Hay Una Sola,,,benditas,90
Carlos Gardel,Madre Hay Una Sola,,,sus,91
Carlos Gardel,Madre Hay Una Sola,,,canas,92
Carlos Gardel,Madre Hay Una Sola,,,bendito,93
Carlos Gardel,Madre Hay Una Sola,,,su,93
Carlos Gardel,Madre Hay Una Sola,,,amor,93
Carlos Gardel,Madre Hay Una Sola,,,besos,93
Carlos Gardel,Madre Hay Una Sola,,,y,93
Carlos Gardel,Madre Hay Una Sola,,,amores,93
Carlos Gardel,Madre Hay Una Sola,,,amistades,93
Carlos Gardel,Madre Hay Una Sola,,,bellas,93
Carlos Gardel,Madre Hay Una Sola,,,farsas,93
Carlos Gardel,Madre Hay Una Sola,,,y,93
Carlos Gardel,Madre Hay Una Sola,,,rosadas,93
Carlos Gardel,Madre Hay Una Sola,,,ilusiones,93
Carlos Gardel,Madre Hay Una Sola,,,en,93
Carlos Gardel,Madre Hay Una Sola,,,el,93
Carlos Gardel,Madre Hay Una Sola,,,mundo,93
Carlos Gardel,Madre Hay Una Sola,,,hay,93
Carlos Gardel,Madre Hay Una Sola,,,a,93
Carlos Gardel,Madre Hay Una Sola,,,montones,93
Carlos Gardel,Madre Hay Una Sola,,,por,93
Carlos Gardel,Madre Hay Una Sola,,,desgracia,93
Carlos Gardel,Madre Hay Una Sola,,,madre,93
Carlos Gardel,Madre Hay Una Sola,,,hay,93
Carlos Gardel,Madre Hay Una Sola,,,una,93
Carlos Gardel,Madre Hay Una Sola,,,sola,93
Carlos Gardel,Madre Hay Una Sola,,,y,93
Carlos Gardel,Madre Hay Una Sola,,,aunque,93
Carlos Gardel,Madre Hay Una Sola,,,un,93
Carlos Gardel,Madre Hay Una Sola,,,dia,93
Carlos Gardel,Madre Hay Una Sola,,,lo,93
Carlos Gardel,Madre Hay Una Sola,,,olvide,93
Carlos Gardel,Madre Hay Una Sola,,,me,93
Carlos Gardel,Madre Hay Una Sola,,,enseo,93
Carlos Gardel,Madre Hay Una Sola,,,al,93
Carlos Gardel,Madre Hay Una Sola,,,final,93
Carlos Gardel,Madre Hay Una Sola,,,la,93
Carlos Gardel,Madre Hay Una Sola,,,vida,93
Carlos Gardel,Madre Hay Una Sola,,,que,93
Carlos Gardel,Madre Hay Una Sola,,,a,93
Carlos Gardel,Madre Hay Una Sola,,,ese,93
Carlos Gardel,Madre Hay Una Sola,,,amor,93
Carlos Gardel,Madre Hay Una Sola,,,hay,93
Carlos Gardel,Madre Hay Una Sola,,,que,93
Carlos Gardel,Madre Hay Una Sola,,,volver,93
