Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,sombras,64
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,el,64
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,vaso,65
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,de,65
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,vino,66
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,crisparte,67
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,67
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,mano,68
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,no,69
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,su,70
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,diapasón,71
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,;,72
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,escupir,73
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,73
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,tierra,74
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,como,75
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,a,75
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,tu,75
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,destino,76
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,como,76
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,a,76
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,tu,76
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,canción,77
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,y,77
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,con,77
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,una,78
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,pobre,79
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,mina,80
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,veterana,81
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,salir,82
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,dando,83
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,tumbos,84
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,náufragos,85
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,los,85
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,dos,86
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,hacia,87
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,87
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,burlona,88
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,paz,89
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,de,89
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,89
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,mañana,90
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,sin,91
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,pan,92
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,y,92
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,sin,92
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,dios,93
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,*,93
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,alfredo,94
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,zitarrosa,95
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,dice,96
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,cantaba,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,a,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,heroica,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,paysandú,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,a,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,la,97
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,guerra,98
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,/,99
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,o,99
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,a,99
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,un,99
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,amor,99
Alfredo Zitarrosa,Guitarrero Viejo,La canción quiere,,dolor,100
