Carlos Gardel,Madreselva,Album de oro,,vieja,1
Carlos Gardel,Madreselva,Album de oro,,pared,2
Carlos Gardel,Madreselva,Album de oro,,del,3
Carlos Gardel,Madreselva,Album de oro,,arrabal,4
Carlos Gardel,Madreselva,Album de oro,,tu,5
Carlos Gardel,Madreselva,Album de oro,,sombra,6
Carlos Gardel,Madreselva,Album de oro,,fue,7
Carlos Gardel,Madreselva,Album de oro,,mi,8
Carlos Gardel,Madreselva,Album de oro,,compañera,9
Carlos Gardel,Madreselva,Album de oro,,de,10
Carlos Gardel,Madreselva,Album de oro,,mi,10
Carlos Gardel,Madreselva,Album de oro,,niñez,11
Carlos Gardel,Madreselva,Album de oro,,sin,12
Carlos Gardel,Madreselva,Album de oro,,esplendor,13
Carlos Gardel,Madreselva,Album de oro,,la,14
Carlos Gardel,Madreselva,Album de oro,,amiga,15
Carlos Gardel,Madreselva,Album de oro,,fue,15
Carlos Gardel,Madreselva,Album de oro,,tu,15
Carlos Gardel,Madreselva,Album de oro,,madreselva,16
Carlos Gardel,Madreselva,Album de oro,,cuando,17
Carlos Gardel,Madreselva,Album de oro,,temblando,18
Carlos Gardel,Madreselva,Album de oro,,mi,18
Carlos Gardel,Madreselva,Album de oro,,amor,19
Carlos Gardel,Madreselva,Album de oro,,primero,20
Carlos Gardel,Madreselva,Album de oro,,con,21
Carlos Gardel,Madreselva,Album de oro,,esperanzas,22
Carlos Gardel,Madreselva,Album de oro,,besaba,23
Carlos Gardel,Madreselva,Album de oro,,mi,23
Carlos Gardel,Madreselva,Album de oro,,alma,24
Carlos Gardel,Madreselva,Album de oro,,yo,25
Carlos Gardel,Madreselva,Album de oro,,junto,26
Carlos Gardel,Madreselva,Album de oro,,a,27
Carlos Gardel,Madreselva,Album de oro,,vos,28
Carlos Gardel,Madreselva,Album de oro,,pura,29
Carlos Gardel,Madreselva,Album de oro,,y,30
Carlos Gardel,Madreselva,Album de oro,,feliz,31
Carlos Gardel,Madreselva,Album de oro,,cantaba,32
Carlos Gardel,Madreselva,Album de oro,,así,33
Carlos Gardel,Madreselva,Album de oro,,mi,33
Carlos Gardel,Madreselva,Album de oro,,primera,34
Carlos Gardel,Madreselva,Album de oro,,confesión,35
Carlos Gardel,Madreselva,Album de oro,,madreselvas,36
Carlos Gardel,Madreselva,Album de oro,,en,37
Carlos Gardel,Madreselva,Album de oro,,flor,38
Carlos Gardel,Madreselva,Album de oro,,que,39
Carlos Gardel,Madreselva,Album de oro,,me,40
Carlos Gardel,Madreselva,Album de oro,,vieron,41
Carlos Gardel,Madreselva,Album de oro,,nacer,42
Carlos Gardel,Madreselva,Album de oro,,y,42
Carlos Gardel,Madreselva,Album de oro,,en,42
Carlos Gardel,Madreselva,Album de oro,,la,42
Carlos Gardel,Madreselva,Album de oro,,vieja,42
Carlos Gardel,Madreselva,Album de oro,,pared,42
Carlos Gardel,Madreselva,Album de oro,,sorprendieron,43
Carlos Gardel,Madreselva,Album de oro,,mi,43
Carlos Gardel,Madreselva,Album de oro,,amor,43
Carlos Gardel,Madreselva,Album de oro,,tu,43
Carlos Gardel,Madreselva,Album de oro,,humilde,44
Carlos Gardel,Madreselva,Album de oro,,caricia,45
Carlos Gardel,Madreselva,Album de oro,,es,46
Carlos Gardel,Madreselva,Album de oro,,como,47
Carlos Gardel,Madreselva,Album de oro,,el,48
Carlos Gardel,Madreselva,Album de oro,,cariño,49
Carlos Gardel,Madreselva,Album de oro,,primero,49
Carlos Gardel,Madreselva,Album de oro,,y,49
Carlos Gardel,Madreselva,Album de oro,,querido,50
Carlos Gardel,Madreselva,Album de oro,,que,50
Carlos Gardel,Madreselva,Album de oro,,siento,51
Carlos Gardel,Madreselva,Album de oro,,por,52
Carlos Gardel,Madreselva,Album de oro,,él,53
Carlos Gardel,Madreselva,Album de oro,,madreselvas,53
Carlos Gardel,Madreselva,Album de oro,,en,53
Carlos Gardel,Madreselva,Album de oro,,flor,53
Carlos Gardel,Madreselva,Album de oro,,que,53
Carlos Gardel,Madreselva,Album de oro,,trepándose,54
Carlos Gardel,Madreselva,Album de oro,,van,55
Carlos Gardel,Madreselva,Album de oro,,es,55
Carlos Gardel,Madreselva,Album de oro,,su,56
Carlos Gardel,Madreselva,Album de oro,,abrazo,57
Carlos Gardel,Madreselva,Album de oro,,tenáz,58
Carlos Gardel,Madreselva,Album de oro,,y,58
Carlos Gardel,Madreselva,Album de oro,,dulzón,59
Carlos Gardel,Madreselva,Album de oro,,como,59
Carlos Gardel,Madreselva,Album de oro,,aquél,60
Carlos Gardel,Madreselva,Album de oro,,si,61
Carlos Gardel,Madreselva,Album de oro,,todos,62
Carlos Gardel,Madreselva,Album de oro,,los,63
Carlos Gardel,Madreselva,Album de oro,,años,64
Carlos Gardel,Madreselva,Album de oro,,tus,65
Carlos Gardel,Madreselva,Album de oro,,flores,66
Carlos Gardel,Madreselva,Album de oro,,renacen,67
Carlos Gardel,Madreselva,Album de oro,,hace,68
Carlos Gardel,Madreselva,Album de oro,,que,68
Carlos Gardel,Madreselva,Album de oro,,no,69
Carlos Gardel,Madreselva,Album de oro,,muera,70
Carlos Gardel,Madreselva,Album de oro,,mi,70
Carlos Gardel,Madreselva,Album de oro,,primer,71
Carlos Gardel,Madreselva,Album de oro,,amor,71
Carlos Gardel,Madreselva,Album de oro,,pasaron,72
Carlos Gardel,Madreselva,Album de oro,,los,72
Carlos Gardel,Madreselva,Album de oro,,años,72
Carlos Gardel,Madreselva,Album de oro,,y,72
Carlos Gardel,Madreselva,Album de oro,,mil,73
Carlos Gardel,Madreselva,Album de oro,,desengaños,74
Carlos Gardel,Madreselva,Album de oro,,yo,74
Carlos Gardel,Madreselva,Album de oro,,vengo,75
Carlos Gardel,Madreselva,Album de oro,,a,75
Carlos Gardel,Madreselva,Album de oro,,contarte,76
Carlos Gardel,Madreselva,Album de oro,,mi,76
Carlos Gardel,Madreselva,Album de oro,,vieja,76
Carlos Gardel,Madreselva,Album de oro,,pared,76
Carlos Gardel,Madreselva,Album de oro,,así,76
Carlos Gardel,Madreselva,Album de oro,,aprendí,77
Carlos Gardel,Madreselva,Album de oro,,que,77
Carlos Gardel,Madreselva,Album de oro,,hay,78
Carlos Gardel,Madreselva,Album de oro,,que,78
Carlos Gardel,Madreselva,Album de oro,,fingir,79
Carlos Gardel,Madreselva,Album de oro,,para,80
Carlos Gardel,Madreselva,Album de oro,,vivir,81
Carlos Gardel,Madreselva,Album de oro,,decentemente,82
Carlos Gardel,Madreselva,Album de oro,,que,82
Carlos Gardel,Madreselva,Album de oro,,amor,82
Carlos Gardel,Madreselva,Album de oro,,y,82
Carlos Gardel,Madreselva,Album de oro,,fe,83
Carlos Gardel,Madreselva,Album de oro,,mentiras,84
Carlos Gardel,Madreselva,Album de oro,,son,85
Carlos Gardel,Madreselva,Album de oro,,y,85
Carlos Gardel,Madreselva,Album de oro,,del,85
Carlos Gardel,Madreselva,Album de oro,,dolor,86
Carlos Gardel,Madreselva,Album de oro,,se,87
Carlos Gardel,Madreselva,Album de oro,,rie,88
Carlos Gardel,Madreselva,Album de oro,,la,88
Carlos Gardel,Madreselva,Album de oro,,gente,89
Carlos Gardel,Madreselva,Album de oro,,hoy,90
Carlos Gardel,Madreselva,Album de oro,,que,90
Carlos Gardel,Madreselva,Album de oro,,la,90
Carlos Gardel,Madreselva,Album de oro,,vida,91
