Alfredo Zitarrosa,Milonga Del Tartamudo,,,está,64
Alfredo Zitarrosa,Milonga Del Tartamudo,,,a,65
Alfredo Zitarrosa,Milonga Del Tartamudo,,,su,65
Alfredo Zitarrosa,Milonga Del Tartamudo,,,lado,66
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tiene,67
Alfredo Zitarrosa,Milonga Del Tartamudo,,,todo,68
Alfredo Zitarrosa,Milonga Del Tartamudo,,,por,68
Alfredo Zitarrosa,Milonga Del Tartamudo,,,ganar,69
Alfredo Zitarrosa,Milonga Del Tartamudo,,,en,69
Alfredo Zitarrosa,Milonga Del Tartamudo,,,medio,70
Alfredo Zitarrosa,Milonga Del Tartamudo,,,de,70
Alfredo Zitarrosa,Milonga Del Tartamudo,,,su,70
Alfredo Zitarrosa,Milonga Del Tartamudo,,,discurso,71
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,71
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tarta,72
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tartamudeó,73
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,73
Alfredo Zitarrosa,Milonga Del Tartamudo,,,entre,74
Alfredo Zitarrosa,Milonga Del Tartamudo,,,risas,75
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,75
Alfredo Zitarrosa,Milonga Del Tartamudo,,,cargadas,76
Alfredo Zitarrosa,Milonga Del Tartamudo,,,la,76
Alfredo Zitarrosa,Milonga Del Tartamudo,,,gente,76
Alfredo Zitarrosa,Milonga Del Tartamudo,,,le,76
Alfredo Zitarrosa,Milonga Del Tartamudo,,,canturreó,77
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,78
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,78
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,78
Alfredo Zitarrosa,Milonga Del Tartamudo,,,milonga,78
Alfredo Zitarrosa,Milonga Del Tartamudo,,,ta,79
Alfredo Zitarrosa,Milonga Del Tartamudo,,,ta,79
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tartamudeada,80
Alfredo Zitarrosa,Milonga Del Tartamudo,,,milonga,80
Alfredo Zitarrosa,Milonga Del Tartamudo,,,para,81
Alfredo Zitarrosa,Milonga Del Tartamudo,,,olvidar,82
Alfredo Zitarrosa,Milonga Del Tartamudo,,,cuando,82
Alfredo Zitarrosa,Milonga Del Tartamudo,,,calla,83
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,83
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tartamudo,83
Alfredo Zitarrosa,Milonga Del Tartamudo,,,seguro,84
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,84
Alfredo Zitarrosa,Milonga Del Tartamudo,,,va,85
Alfredo Zitarrosa,Milonga Del Tartamudo,,,a,85
Alfredo Zitarrosa,Milonga Del Tartamudo,,,pelear,86
Alfredo Zitarrosa,Milonga Del Tartamudo,,,milonga,86
Alfredo Zitarrosa,Milonga Del Tartamudo,,,del,86
Alfredo Zitarrosa,Milonga Del Tartamudo,,,delegado,86
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,86
Alfredo Zitarrosa,Milonga Del Tartamudo,,,andaba,87
Alfredo Zitarrosa,Milonga Del Tartamudo,,,por,87
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mataderos,88
Alfredo Zitarrosa,Milonga Del Tartamudo,,,entre,88
Alfredo Zitarrosa,Milonga Del Tartamudo,,,playas,89
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,89
Alfredo Zitarrosa,Milonga Del Tartamudo,,,corrales,90
Alfredo Zitarrosa,Milonga Del Tartamudo,,,sirviendo,91
Alfredo Zitarrosa,Milonga Del Tartamudo,,,a,91
Alfredo Zitarrosa,Milonga Del Tartamudo,,,los,91
Alfredo Zitarrosa,Milonga Del Tartamudo,,,compañeros,92
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,92
Alfredo Zitarrosa,Milonga Del Tartamudo,,,gremio,93
Alfredo Zitarrosa,Milonga Del Tartamudo,,,lo,93
Alfredo Zitarrosa,Milonga Del Tartamudo,,,acompañó,94
Alfredo Zitarrosa,Milonga Del Tartamudo,,,de,94
Alfredo Zitarrosa,Milonga Del Tartamudo,,,liniers,95
Alfredo Zitarrosa,Milonga Del Tartamudo,,,a,95
Alfredo Zitarrosa,Milonga Del Tartamudo,,,puerto,96
Alfredo Zitarrosa,Milonga Del Tartamudo,,,piojo,97
Alfredo Zitarrosa,Milonga Del Tartamudo,,,vecinos,98
Alfredo Zitarrosa,Milonga Del Tartamudo,,,pibes,99
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,99
Alfredo Zitarrosa,Milonga Del Tartamudo,,,viejos,100
Alfredo Zitarrosa,Milonga Del Tartamudo,,,enfrentando,101
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,101
Alfredo Zitarrosa,Milonga Del Tartamudo,,,desalojo,102
Alfredo Zitarrosa,Milonga Del Tartamudo,,,en,102
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,102
Alfredo Zitarrosa,Milonga Del Tartamudo,,,negocio,103
Alfredo Zitarrosa,Milonga Del Tartamudo,,,de,103
Alfredo Zitarrosa,Milonga Del Tartamudo,,,carnes,104
Alfredo Zitarrosa,Milonga Del Tartamudo,,,primera,105
Alfredo Zitarrosa,Milonga Del Tartamudo,,,es,105
Alfredo Zitarrosa,Milonga Del Tartamudo,,,la,105
Alfredo Zitarrosa,Milonga Del Tartamudo,,,del,105
Alfredo Zitarrosa,Milonga Del Tartamudo,,,novillo,106
Alfredo Zitarrosa,Milonga Del Tartamudo,,,la,106
Alfredo Zitarrosa,Milonga Del Tartamudo,,,del,106
Alfredo Zitarrosa,Milonga Del Tartamudo,,,hombre,106
Alfredo Zitarrosa,Milonga Del Tartamudo,,,vale,107
Alfredo Zitarrosa,Milonga Del Tartamudo,,,apenas,108
Alfredo Zitarrosa,Milonga Del Tartamudo,,,pal,109
Alfredo Zitarrosa,Milonga Del Tartamudo,,,rebenque,110
Alfredo Zitarrosa,Milonga Del Tartamudo,,,o,111
Alfredo Zitarrosa,Milonga Del Tartamudo,,,el,111
Alfredo Zitarrosa,Milonga Del Tartamudo,,,cuchillo,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,mi,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,milonga,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,del,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,tartamudo,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,siempre,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,dijo,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,no,112
Alfredo Zitarrosa,Milonga Del Tartamudo,,,sigo,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,pobre,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,no,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,me,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,vendo,113
Alfredo Zitarrosa,Milonga Del Tartamudo,,,¡la,114
Alfredo Zitarrosa,Milonga Del Tartamudo,,,puta,115
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,115
Alfredo Zitarrosa,Milonga Del Tartamudo,,,los,115
Alfredo Zitarrosa,Milonga Del Tartamudo,,,parió,116
Alfredo Zitarrosa,Milonga Del Tartamudo,,,las,117
Alfredo Zitarrosa,Milonga Del Tartamudo,,,vacas,118
Alfredo Zitarrosa,Milonga Del Tartamudo,,,que,118
Alfredo Zitarrosa,Milonga Del Tartamudo,,,se,118
Alfredo Zitarrosa,Milonga Del Tartamudo,,,escaparon,119
Alfredo Zitarrosa,Milonga Del Tartamudo,,,de,119
Alfredo Zitarrosa,Milonga Del Tartamudo,,,los,119
Alfredo Zitarrosa,Milonga Del Tartamudo,,,palos,120
Alfredo Zitarrosa,Milonga Del Tartamudo,,,y,120
Alfredo Zitarrosa,Milonga Del Tartamudo,,,los,120
Alfredo Zitarrosa,Milonga Del Tartamudo,,,dueños,121
Alfredo Zitarrosa,Milonga Del Tartamudo,,,aún,122
Alfredo Zitarrosa,Milonga Del Tartamudo,,,andan,123
Alfredo Zitarrosa,Milonga Del Tartamudo,,,por,123
Alfredo Zitarrosa,Milonga Del Tartamudo,,,las,123
Alfredo Zitarrosa,Milonga Del Tartamudo,,,barriadas,124
Alfredo Zitarrosa,Milonga Del Tartamudo,,,vagando,125
Alfredo Zitarrosa,Milonga Del Tartamudo,,,como,126
Alfredo Zitarrosa,Milonga Del Tartamudo,,,en,126
Alfredo Zitarrosa,Milonga Del Tartamudo,,,un,126
Alfredo Zitarrosa,Milonga Del Tartamudo,,,sueño,127
