Carlos Gardel,Tomo y obligo,Tango Argentino,,fiebre,58
Carlos Gardel,Tomo y obligo,Tango Argentino,,la,58
Carlos Gardel,Tomo y obligo,Tango Argentino,,adoré,59
Carlos Gardel,Tomo y obligo,Tango Argentino,,cuantas,60
Carlos Gardel,Tomo y obligo,Tango Argentino,,veces,61
Carlos Gardel,Tomo y obligo,Tango Argentino,,de,61
Carlos Gardel,Tomo y obligo,Tango Argentino,,rodillas,62
Carlos Gardel,Tomo y obligo,Tango Argentino,,tembloroso,63
Carlos Gardel,Tomo y obligo,Tango Argentino,,yo,63
Carlos Gardel,Tomo y obligo,Tango Argentino,,me,63
Carlos Gardel,Tomo y obligo,Tango Argentino,,he,64
Carlos Gardel,Tomo y obligo,Tango Argentino,,hincado,65
Carlos Gardel,Tomo y obligo,Tango Argentino,,bajo,66
Carlos Gardel,Tomo y obligo,Tango Argentino,,el,66
Carlos Gardel,Tomo y obligo,Tango Argentino,,árbol,67
Carlos Gardel,Tomo y obligo,Tango Argentino,,deshojado,68
Carlos Gardel,Tomo y obligo,Tango Argentino,,donde,69
Carlos Gardel,Tomo y obligo,Tango Argentino,,un,69
Carlos Gardel,Tomo y obligo,Tango Argentino,,día,70
Carlos Gardel,Tomo y obligo,Tango Argentino,,la,70
Carlos Gardel,Tomo y obligo,Tango Argentino,,besé,71
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,71
Carlos Gardel,Tomo y obligo,Tango Argentino,,hoy,71
Carlos Gardel,Tomo y obligo,Tango Argentino,,al,71
Carlos Gardel,Tomo y obligo,Tango Argentino,,verla,72
Carlos Gardel,Tomo y obligo,Tango Argentino,,envilecida,73
Carlos Gardel,Tomo y obligo,Tango Argentino,,a,74
Carlos Gardel,Tomo y obligo,Tango Argentino,,otros,75
Carlos Gardel,Tomo y obligo,Tango Argentino,,brazos,76
Carlos Gardel,Tomo y obligo,Tango Argentino,,entregada,77
Carlos Gardel,Tomo y obligo,Tango Argentino,,fue,78
Carlos Gardel,Tomo y obligo,Tango Argentino,,``,79
Carlos Gardel,Tomo y obligo,Tango Argentino,,pa,80
Carlos Gardel,Tomo y obligo,Tango Argentino,,'',81
Carlos Gardel,Tomo y obligo,Tango Argentino,,mi,81
Carlos Gardel,Tomo y obligo,Tango Argentino,,una,82
Carlos Gardel,Tomo y obligo,Tango Argentino,,puñalada,83
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,83
Carlos Gardel,Tomo y obligo,Tango Argentino,,de,83
Carlos Gardel,Tomo y obligo,Tango Argentino,,celos,84
Carlos Gardel,Tomo y obligo,Tango Argentino,,me,84
Carlos Gardel,Tomo y obligo,Tango Argentino,,cegué,85
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,85
Carlos Gardel,Tomo y obligo,Tango Argentino,,le,85
Carlos Gardel,Tomo y obligo,Tango Argentino,,juro,86
Carlos Gardel,Tomo y obligo,Tango Argentino,,todavía,87
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,87
Carlos Gardel,Tomo y obligo,Tango Argentino,,consigo,88
Carlos Gardel,Tomo y obligo,Tango Argentino,,comprenderme,89
Carlos Gardel,Tomo y obligo,Tango Argentino,,cómo,90
Carlos Gardel,Tomo y obligo,Tango Argentino,,pude,91
Carlos Gardel,Tomo y obligo,Tango Argentino,,contenerme,92
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,92
Carlos Gardel,Tomo y obligo,Tango Argentino,,ahi,93
Carlos Gardel,Tomo y obligo,Tango Argentino,,nomás,94
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,94
Carlos Gardel,Tomo y obligo,Tango Argentino,,la,94
Carlos Gardel,Tomo y obligo,Tango Argentino,,maté,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,tomo,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,obligo,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,mándese,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,un,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,trago,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,de,95
Carlos Gardel,Tomo y obligo,Tango Argentino,,las,96
Carlos Gardel,Tomo y obligo,Tango Argentino,,mujeres,97
Carlos Gardel,Tomo y obligo,Tango Argentino,,mejor,98
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,98
Carlos Gardel,Tomo y obligo,Tango Argentino,,hay,99
Carlos Gardel,Tomo y obligo,Tango Argentino,,que,99
Carlos Gardel,Tomo y obligo,Tango Argentino,,hablar,100
Carlos Gardel,Tomo y obligo,Tango Argentino,,todas,101
Carlos Gardel,Tomo y obligo,Tango Argentino,,amigo,101
Carlos Gardel,Tomo y obligo,Tango Argentino,,dan,102
Carlos Gardel,Tomo y obligo,Tango Argentino,,muy,103
Carlos Gardel,Tomo y obligo,Tango Argentino,,mal,104
Carlos Gardel,Tomo y obligo,Tango Argentino,,pago,104
Carlos Gardel,Tomo y obligo,Tango Argentino,,hoy,104
Carlos Gardel,Tomo y obligo,Tango Argentino,,mi,104
Carlos Gardel,Tomo y obligo,Tango Argentino,,experiencia,105
Carlos Gardel,Tomo y obligo,Tango Argentino,,lo,106
Carlos Gardel,Tomo y obligo,Tango Argentino,,puede,107
Carlos Gardel,Tomo y obligo,Tango Argentino,,afirmar,108
Carlos Gardel,Tomo y obligo,Tango Argentino,,siga,109
Carlos Gardel,Tomo y obligo,Tango Argentino,,un,109
Carlos Gardel,Tomo y obligo,Tango Argentino,,consejo,110
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,110
Carlos Gardel,Tomo y obligo,Tango Argentino,,se,110
Carlos Gardel,Tomo y obligo,Tango Argentino,,enamore,111
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,111
Carlos Gardel,Tomo y obligo,Tango Argentino,,si,111
Carlos Gardel,Tomo y obligo,Tango Argentino,,una,111
Carlos Gardel,Tomo y obligo,Tango Argentino,,vuelta,112
Carlos Gardel,Tomo y obligo,Tango Argentino,,le,112
Carlos Gardel,Tomo y obligo,Tango Argentino,,toca,113
Carlos Gardel,Tomo y obligo,Tango Argentino,,hocicar,114
Carlos Gardel,Tomo y obligo,Tango Argentino,,fuerza,115
Carlos Gardel,Tomo y obligo,Tango Argentino,,canejo,116
Carlos Gardel,Tomo y obligo,Tango Argentino,,sufra,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,y,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,llore,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,que,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,un,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,hombre,117
Carlos Gardel,Tomo y obligo,Tango Argentino,,macho,118
Carlos Gardel,Tomo y obligo,Tango Argentino,,no,118
Carlos Gardel,Tomo y obligo,Tango Argentino,,debe,118
Carlos Gardel,Tomo y obligo,Tango Argentino,,llorar,118
