Alfredo Zitarrosa,De Corrales A Tranqueras,,,cerros,67
Alfredo Zitarrosa,De Corrales A Tranqueras,,,de,67
Alfredo Zitarrosa,De Corrales A Tranqueras,,,mi,67
Alfredo Zitarrosa,De Corrales A Tranqueras,,,soledad,68
Alfredo Zitarrosa,De Corrales A Tranqueras,,,repechao,69
Alfredo Zitarrosa,De Corrales A Tranqueras,,,por,70
Alfredo Zitarrosa,De Corrales A Tranqueras,,,mis,70
Alfredo Zitarrosa,De Corrales A Tranqueras,,,cantares,71
Alfredo Zitarrosa,De Corrales A Tranqueras,,,sombras,72
Alfredo Zitarrosa,De Corrales A Tranqueras,,,de,72
Alfredo Zitarrosa,De Corrales A Tranqueras,,,toro,73
Alfredo Zitarrosa,De Corrales A Tranqueras,,,y,73
Alfredo Zitarrosa,De Corrales A Tranqueras,,,chilcal,74
Alfredo Zitarrosa,De Corrales A Tranqueras,,,hoy,75
Alfredo Zitarrosa,De Corrales A Tranqueras,,,que,75
Alfredo Zitarrosa,De Corrales A Tranqueras,,,me,76
Alfredo Zitarrosa,De Corrales A Tranqueras,,,duele,77
Alfredo Zitarrosa,De Corrales A Tranqueras,,,la,78
Alfredo Zitarrosa,De Corrales A Tranqueras,,,vida,79
Alfredo Zitarrosa,De Corrales A Tranqueras,,,cansao,80
Alfredo Zitarrosa,De Corrales A Tranqueras,,,de,80
Alfredo Zitarrosa,De Corrales A Tranqueras,,,tanto,81
Alfredo Zitarrosa,De Corrales A Tranqueras,,,changar,82
Alfredo Zitarrosa,De Corrales A Tranqueras,,,baldao,83
Alfredo Zitarrosa,De Corrales A Tranqueras,,,por,83
Alfredo Zitarrosa,De Corrales A Tranqueras,,,los,83
Alfredo Zitarrosa,De Corrales A Tranqueras,,,redomones,84
Alfredo Zitarrosa,De Corrales A Tranqueras,,,ya,85
Alfredo Zitarrosa,De Corrales A Tranqueras,,,no,85
Alfredo Zitarrosa,De Corrales A Tranqueras,,,las,85
Alfredo Zitarrosa,De Corrales A Tranqueras,,,puedo,86
Alfredo Zitarrosa,De Corrales A Tranqueras,,,contar,86
Alfredo Zitarrosa,De Corrales A Tranqueras,,,y,86
Alfredo Zitarrosa,De Corrales A Tranqueras,,,quebrao,87
Alfredo Zitarrosa,De Corrales A Tranqueras,,,por,87
Alfredo Zitarrosa,De Corrales A Tranqueras,,,una,88
Alfredo Zitarrosa,De Corrales A Tranqueras,,,pena,89
Alfredo Zitarrosa,De Corrales A Tranqueras,,,pregunto,90
Alfredo Zitarrosa,De Corrales A Tranqueras,,,a,90
Alfredo Zitarrosa,De Corrales A Tranqueras,,,mi,90
Alfredo Zitarrosa,De Corrales A Tranqueras,,,soledad,90
Alfredo Zitarrosa,De Corrales A Tranqueras,,,***,91
Alfredo Zitarrosa,De Corrales A Tranqueras,,,de,91
Alfredo Zitarrosa,De Corrales A Tranqueras,,,corrales,91
Alfredo Zitarrosa,De Corrales A Tranqueras,,,a,91
Alfredo Zitarrosa,De Corrales A Tranqueras,,,tranqueras,91
Alfredo Zitarrosa,De Corrales A Tranqueras,,,¿cuántas,92
Alfredo Zitarrosa,De Corrales A Tranqueras,,,leguas,92
Alfredo Zitarrosa,De Corrales A Tranqueras,,,quedarán,92
Alfredo Zitarrosa,De Corrales A Tranqueras,,,*,92
Alfredo Zitarrosa,De Corrales A Tranqueras,,,alfredo,93
Alfredo Zitarrosa,De Corrales A Tranqueras,,,zitarrosa,94
Alfredo Zitarrosa,De Corrales A Tranqueras,,,dice,95
Alfredo Zitarrosa,De Corrales A Tranqueras,,,entonces,96
Alfredo Zitarrosa,De Corrales A Tranqueras,,,todo,96
Alfredo Zitarrosa,De Corrales A Tranqueras,,,cantaba,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,**,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,alfredo,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,zitarrosa,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,dice,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,entonces,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,todo,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,era,97
Alfredo Zitarrosa,De Corrales A Tranqueras,,,canto,98
Alfredo Zitarrosa,De Corrales A Tranqueras,,,***,98
Alfredo Zitarrosa,De Corrales A Tranqueras,,,alfredo,98
Alfredo Zitarrosa,De Corrales A Tranqueras,,,zitarrosa,98
Alfredo Zitarrosa,De Corrales A Tranqueras,,,dice,98
Alfredo Zitarrosa,De Corrales A Tranqueras,,,pregunto,99
Alfredo Zitarrosa,De Corrales A Tranqueras,,,en,100
Alfredo Zitarrosa,De Corrales A Tranqueras,,,mi,100
Alfredo Zitarrosa,De Corrales A Tranqueras,,,soledad,101
