Carlos Gardel,Buenos Aires,Album de oro,,buenos,1
Carlos Gardel,Buenos Aires,Album de oro,,aires,2
Carlos Gardel,Buenos Aires,Album de oro,,la,3
Carlos Gardel,Buenos Aires,Album de oro,,reina,4
Carlos Gardel,Buenos Aires,Album de oro,,del,5
Carlos Gardel,Buenos Aires,Album de oro,,plata,6
Carlos Gardel,Buenos Aires,Album de oro,,buenos,6
Carlos Gardel,Buenos Aires,Album de oro,,aires,6
Carlos Gardel,Buenos Aires,Album de oro,,mi,7
Carlos Gardel,Buenos Aires,Album de oro,,tierra,8
Carlos Gardel,Buenos Aires,Album de oro,,querida,9
Carlos Gardel,Buenos Aires,Album de oro,,;,10
Carlos Gardel,Buenos Aires,Album de oro,,escuchá,11
Carlos Gardel,Buenos Aires,Album de oro,,mi,11
Carlos Gardel,Buenos Aires,Album de oro,,canción,12
Carlos Gardel,Buenos Aires,Album de oro,,que,13
Carlos Gardel,Buenos Aires,Album de oro,,con,14
Carlos Gardel,Buenos Aires,Album de oro,,ella,15
Carlos Gardel,Buenos Aires,Album de oro,,va,16
Carlos Gardel,Buenos Aires,Album de oro,,mi,16
Carlos Gardel,Buenos Aires,Album de oro,,vida,17
Carlos Gardel,Buenos Aires,Album de oro,,en,18
Carlos Gardel,Buenos Aires,Album de oro,,mis,19
Carlos Gardel,Buenos Aires,Album de oro,,horas,20
Carlos Gardel,Buenos Aires,Album de oro,,de,21
Carlos Gardel,Buenos Aires,Album de oro,,fiebre,22
Carlos Gardel,Buenos Aires,Album de oro,,y,23
Carlos Gardel,Buenos Aires,Album de oro,,orgía,24
Carlos Gardel,Buenos Aires,Album de oro,,harto,25
Carlos Gardel,Buenos Aires,Album de oro,,ya,26
Carlos Gardel,Buenos Aires,Album de oro,,de,26
Carlos Gardel,Buenos Aires,Album de oro,,placer,27
Carlos Gardel,Buenos Aires,Album de oro,,y,27
Carlos Gardel,Buenos Aires,Album de oro,,locura,28
Carlos Gardel,Buenos Aires,Album de oro,,en,28
Carlos Gardel,Buenos Aires,Album de oro,,ti,29
Carlos Gardel,Buenos Aires,Album de oro,,pienso,30
Carlos Gardel,Buenos Aires,Album de oro,,patria,31
Carlos Gardel,Buenos Aires,Album de oro,,mía,32
Carlos Gardel,Buenos Aires,Album de oro,,para,33
Carlos Gardel,Buenos Aires,Album de oro,,calmar,34
Carlos Gardel,Buenos Aires,Album de oro,,mi,34
Carlos Gardel,Buenos Aires,Album de oro,,amargura,35
Carlos Gardel,Buenos Aires,Album de oro,,noches,36
Carlos Gardel,Buenos Aires,Album de oro,,porteñas,37
Carlos Gardel,Buenos Aires,Album de oro,,bajo,38
Carlos Gardel,Buenos Aires,Album de oro,,tu,39
Carlos Gardel,Buenos Aires,Album de oro,,manto,40
Carlos Gardel,Buenos Aires,Album de oro,,dichas,41
Carlos Gardel,Buenos Aires,Album de oro,,y,41
Carlos Gardel,Buenos Aires,Album de oro,,llanto,42
Carlos Gardel,Buenos Aires,Album de oro,,muy,43
Carlos Gardel,Buenos Aires,Album de oro,,juntos,44
Carlos Gardel,Buenos Aires,Album de oro,,van,45
Carlos Gardel,Buenos Aires,Album de oro,,risas,46
Carlos Gardel,Buenos Aires,Album de oro,,y,46
Carlos Gardel,Buenos Aires,Album de oro,,besos,47
Carlos Gardel,Buenos Aires,Album de oro,,farra,48
Carlos Gardel,Buenos Aires,Album de oro,,corrida,49
Carlos Gardel,Buenos Aires,Album de oro,,todo,50
Carlos Gardel,Buenos Aires,Album de oro,,se,51
Carlos Gardel,Buenos Aires,Album de oro,,olvida,52
Carlos Gardel,Buenos Aires,Album de oro,,con,52
Carlos Gardel,Buenos Aires,Album de oro,,el,53
Carlos Gardel,Buenos Aires,Album de oro,,champán,54
Carlos Gardel,Buenos Aires,Album de oro,,y,54
Carlos Gardel,Buenos Aires,Album de oro,,a,55
Carlos Gardel,Buenos Aires,Album de oro,,la,55
Carlos Gardel,Buenos Aires,Album de oro,,salida,56
Carlos Gardel,Buenos Aires,Album de oro,,de,56
Carlos Gardel,Buenos Aires,Album de oro,,la,56
Carlos Gardel,Buenos Aires,Album de oro,,milonga,57
Carlos Gardel,Buenos Aires,Album de oro,,se,57
Carlos Gardel,Buenos Aires,Album de oro,,oye,58
Carlos Gardel,Buenos Aires,Album de oro,,a,58
Carlos Gardel,Buenos Aires,Album de oro,,una,59
Carlos Gardel,Buenos Aires,Album de oro,,nena,60
Carlos Gardel,Buenos Aires,Album de oro,,pidiendo,61
Carlos Gardel,Buenos Aires,Album de oro,,pan,62
Carlos Gardel,Buenos Aires,Album de oro,,por,63
Carlos Gardel,Buenos Aires,Album de oro,,algo,64
Carlos Gardel,Buenos Aires,Album de oro,,es,65
Carlos Gardel,Buenos Aires,Album de oro,,que,65
Carlos Gardel,Buenos Aires,Album de oro,,en,65
Carlos Gardel,Buenos Aires,Album de oro,,el,65
Carlos Gardel,Buenos Aires,Album de oro,,gotán,66
Carlos Gardel,Buenos Aires,Album de oro,,siempre,67
Carlos Gardel,Buenos Aires,Album de oro,,solloza,68
Carlos Gardel,Buenos Aires,Album de oro,,una,68
Carlos Gardel,Buenos Aires,Album de oro,,pena,69
Carlos Gardel,Buenos Aires,Album de oro,,y,69
Carlos Gardel,Buenos Aires,Album de oro,,al,70
Carlos Gardel,Buenos Aires,Album de oro,,compás,71
Carlos Gardel,Buenos Aires,Album de oro,,rezongón,72
Carlos Gardel,Buenos Aires,Album de oro,,de,72
Carlos Gardel,Buenos Aires,Album de oro,,los,73
Carlos Gardel,Buenos Aires,Album de oro,,fuelles,74
Carlos Gardel,Buenos Aires,Album de oro,,un,75
Carlos Gardel,Buenos Aires,Album de oro,,bacán,76
Carlos Gardel,Buenos Aires,Album de oro,,a,76
Carlos Gardel,Buenos Aires,Album de oro,,la,76
Carlos Gardel,Buenos Aires,Album de oro,,mina,77
Carlos Gardel,Buenos Aires,Album de oro,,la,77
Carlos Gardel,Buenos Aires,Album de oro,,embrolla,78
Carlos Gardel,Buenos Aires,Album de oro,,y,78
Carlos Gardel,Buenos Aires,Album de oro,,el,78
Carlos Gardel,Buenos Aires,Album de oro,,llorar,79
Carlos Gardel,Buenos Aires,Album de oro,,del,79
Carlos Gardel,Buenos Aires,Album de oro,,violín,80
Carlos Gardel,Buenos Aires,Album de oro,,va,80
Carlos Gardel,Buenos Aires,Album de oro,,pintando,81
Carlos Gardel,Buenos Aires,Album de oro,,el,81
Carlos Gardel,Buenos Aires,Album de oro,,alma,82
Carlos Gardel,Buenos Aires,Album de oro,,criolla,83
Carlos Gardel,Buenos Aires,Album de oro,,buenos,83
Carlos Gardel,Buenos Aires,Album de oro,,aires,83
Carlos Gardel,Buenos Aires,Album de oro,,cual,84
Carlos Gardel,Buenos Aires,Album de oro,,a,84
Carlos Gardel,Buenos Aires,Album de oro,,una,84
Carlos Gardel,Buenos Aires,Album de oro,,querida,84
Carlos Gardel,Buenos Aires,Album de oro,,si,85
Carlos Gardel,Buenos Aires,Album de oro,,estás,86
Carlos Gardel,Buenos Aires,Album de oro,,lejos,87
Carlos Gardel,Buenos Aires,Album de oro,,mejor,88
Carlos Gardel,Buenos Aires,Album de oro,,hay,89
Carlos Gardel,Buenos Aires,Album de oro,,que,89
Carlos Gardel,Buenos Aires,Album de oro,,amarte,90
Carlos Gardel,Buenos Aires,Album de oro,,y,90
Carlos Gardel,Buenos Aires,Album de oro,,decir,91
Carlos Gardel,Buenos Aires,Album de oro,,toda,92
Carlos Gardel,Buenos Aires,Album de oro,,la,92
Carlos Gardel,Buenos Aires,Album de oro,,vida,92
Carlos Gardel,Buenos Aires,Album de oro,,antes,93
Carlos Gardel,Buenos Aires,Album de oro,,morir,94
Carlos Gardel,Buenos Aires,Album de oro,,que,94
Carlos Gardel,Buenos Aires,Album de oro,,olvidarte,95
