Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,como,36
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,cueva,37
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,37
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,peludo,38
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,38
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,arispuca,39
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,39
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,miguel,39
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,;,40
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,qué,41
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,perro,42
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,destino,43
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,43
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,suyo,44
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,44
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,naide,45
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,se,46
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,acuerda,47
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dél,48
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,.,49
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,*,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,pobre,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,compadre,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,miguel,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,vida,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,le,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,tocao,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,50
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dotor,51
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,y,51
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,51
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,comisario**,52
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,siempre,53
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,le,53
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,hablan,54
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,54
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,54
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ley,55
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,55
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,hay,55
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,55
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,respetar,56
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,lo,56
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ajeno***,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,aunque,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,no,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,haiga,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,comer,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,pobre,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,compadre,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,miguel,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,vida,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,le,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,tocao,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,juan,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,miguel,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,se,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,57
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,resignao,58
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,a,59
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,vivir,60
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,entre,61
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,61
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,arroz,62
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,mientras,63
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,haiga,63
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,caña,63
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,y,63
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,mate,64
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,hay,64
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,64
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,agradecerle,65
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,a,65
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dios,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,pobre,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,compadre,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,miguel,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,vida,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,le,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,tocao,66
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,pero,67
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,un,68
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,día,68
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,habrá,69
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,69
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ser,70
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,70
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,esto,71
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,se,71
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,71
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,71
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,terminar,72
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,y,72
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,la,72
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,suerte,73
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,del,74
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,compadre,74
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,pa,75
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,su,76
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,bien,77
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ha,77
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,de,77
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,cambiar,78
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,¡cuando,79
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,canten,80
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,estas,81
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,coplas,82
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,los,83
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,peones,84
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,del,84
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,arrozal,85
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,****,86
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,*,86
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,alfredo,87
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,zitarrosa,88
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dice,89
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,90
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,naide,90
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,se,90
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,acuerde,91
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dél.,92
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,**,93
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,alfredo,93
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,zitarrosa,93
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dice,93
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,94
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dotor,94
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,y,94
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,el,94
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,comesario,95
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,***,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,alfredo,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,zitarrosa,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dice,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,hay,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,que,96
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,rispetar,97
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,lo,97
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,ajeno,98
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,****,98
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,alfredo,98
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,zitarrosa,98
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,dice,98
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,los,99
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,hombres,100
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,del,100
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,arrozal,100
Alfredo Zitarrosa,Coplas Al Compadre Juan Miguel,Canta Zitarrosa,,,101
