Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,perderme,60
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,mil,61
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,veces,62
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,la,62
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vida,63
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,para,64
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,qué,64
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vivir,65
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,cuántos,66
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,desengaños,67
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,por,67
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,una,67
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,cabeza,67
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,yo,68
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,jugué,69
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,mil,69
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,veces,69
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,no,69
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vuelvo,70
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,a,71
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,insistir,72
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,pero,73
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,si,73
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,un,73
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,mirar,74
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,me,74
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,hiere,75
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,al,75
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,pasar,76
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,su,76
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,boca,76
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,de,76
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,fuego,77
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,otra,78
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vez,79
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,quiero,80
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,besar,81
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,basta,82
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,de,82
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,carreras,83
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,se,84
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,acabó,85
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,la,85
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,timba,86
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,¡un,87
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,final,88
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,reñido,89
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,ya,90
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,no,90
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vuelvo,90
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,a,90
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,ver,91
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,pero,91
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,si,91
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,algún,92
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,pingo,93
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,llega,94
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,a,94
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,ser,95
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,fija,96
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,el,96
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,domingo,97
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,yo,97
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,me,97
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,juego,98
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,entero,99
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,¡qué,100
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,le,101
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,voy,102
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,a,102
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,hacer..,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,por,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,una,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,cabeza,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,todas,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,las,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,locuras,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,su,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,boca,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,que,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,besa,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,borra,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,la,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,tristeza,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,calma,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,la,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,amargura,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,por,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,una,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,cabeza,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,si,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,ella,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,me,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,olvida,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,qué,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,importa,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,perderme,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,mil,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,veces,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,la,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vida,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,para,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,qué,103
Carlos Gardel,"Por una Cabeza (From ""Parfum de femme"")",,,vivir,103
