Alfredo Zitarrosa,Chote De Don Tatú,,,xote,1
Alfredo Zitarrosa,Chote De Don Tatú,,,endomingado,2
Alfredo Zitarrosa,Chote De Don Tatú,,,y,3
Alfredo Zitarrosa,Chote De Don Tatú,,,con,4
Alfredo Zitarrosa,Chote De Don Tatú,,,su,5
Alfredo Zitarrosa,Chote De Don Tatú,,,golillita,6
Alfredo Zitarrosa,Chote De Don Tatú,,,azul,7
Alfredo Zitarrosa,Chote De Don Tatú,,,rumbeando,8
Alfredo Zitarrosa,Chote De Don Tatú,,,a,9
Alfredo Zitarrosa,Chote De Don Tatú,,,unas,10
Alfredo Zitarrosa,Chote De Don Tatú,,,californias,11
Alfredo Zitarrosa,Chote De Don Tatú,,,ha,12
Alfredo Zitarrosa,Chote De Don Tatú,,,pasado,13
Alfredo Zitarrosa,Chote De Don Tatú,,,don,14
Alfredo Zitarrosa,Chote De Don Tatú,,,tatú,15
Alfredo Zitarrosa,Chote De Don Tatú,,,y,15
Alfredo Zitarrosa,Chote De Don Tatú,,,de,16
Alfredo Zitarrosa,Chote De Don Tatú,,,camino,17
Alfredo Zitarrosa,Chote De Don Tatú,,,se,18
Alfredo Zitarrosa,Chote De Don Tatú,,,le,19
Alfredo Zitarrosa,Chote De Don Tatú,,,apareó,20
Alfredo Zitarrosa,Chote De Don Tatú,,,un,21
Alfredo Zitarrosa,Chote De Don Tatú,,,ñandú,22
Alfredo Zitarrosa,Chote De Don Tatú,,,que,23
Alfredo Zitarrosa,Chote De Don Tatú,,,era,24
Alfredo Zitarrosa,Chote De Don Tatú,,,un,24
Alfredo Zitarrosa,Chote De Don Tatú,,,viejo,25
Alfredo Zitarrosa,Chote De Don Tatú,,,conocido,26
Alfredo Zitarrosa,Chote De Don Tatú,,,costas,27
Alfredo Zitarrosa,Chote De Don Tatú,,,del,28
Alfredo Zitarrosa,Chote De Don Tatú,,,cuñá,29
Alfredo Zitarrosa,Chote De Don Tatú,,,pirú,30
Alfredo Zitarrosa,Chote De Don Tatú,,,por,31
Alfredo Zitarrosa,Chote De Don Tatú,,,la,32
Alfredo Zitarrosa,Chote De Don Tatú,,,gallera,33
Alfredo Zitarrosa,Chote De Don Tatú,,,se,33
Alfredo Zitarrosa,Chote De Don Tatú,,,decidió,34
Alfredo Zitarrosa,Chote De Don Tatú,,,el,35
Alfredo Zitarrosa,Chote De Don Tatú,,,ñandú,35
Alfredo Zitarrosa,Chote De Don Tatú,,,pues,36
Alfredo Zitarrosa,Chote De Don Tatú,,,traía,37
Alfredo Zitarrosa,Chote De Don Tatú,,,en,38
Alfredo Zitarrosa,Chote De Don Tatú,,,las,39
Alfredo Zitarrosa,Chote De Don Tatú,,,maletas,40
Alfredo Zitarrosa,Chote De Don Tatú,,,un,40
Alfredo Zitarrosa,Chote De Don Tatú,,,bonito,41
Alfredo Zitarrosa,Chote De Don Tatú,,,giro,42
Alfredo Zitarrosa,Chote De Don Tatú,,,azul,42
Alfredo Zitarrosa,Chote De Don Tatú,,,pero,43
Alfredo Zitarrosa,Chote De Don Tatú,,,una,44
Alfredo Zitarrosa,Chote De Don Tatú,,,penca,45
Alfredo Zitarrosa,Chote De Don Tatú,,,le,45
Alfredo Zitarrosa,Chote De Don Tatú,,,atrajo,46
Alfredo Zitarrosa,Chote De Don Tatú,,,a,46
Alfredo Zitarrosa,Chote De Don Tatú,,,don,46
Alfredo Zitarrosa,Chote De Don Tatú,,,tatú,46
Alfredo Zitarrosa,Chote De Don Tatú,,,cuando,47
Alfredo Zitarrosa,Chote De Don Tatú,,,relojeó,48
Alfredo Zitarrosa,Chote De Don Tatú,,,el,48
Alfredo Zitarrosa,Chote De Don Tatú,,,apronte,49
Alfredo Zitarrosa,Chote De Don Tatú,,,de,49
Alfredo Zitarrosa,Chote De Don Tatú,,,un,49
Alfredo Zitarrosa,Chote De Don Tatú,,,overo,50
Alfredo Zitarrosa,Chote De Don Tatú,,,como,51
Alfredo Zitarrosa,Chote De Don Tatú,,,luz,52
Alfredo Zitarrosa,Chote De Don Tatú,,,las,52
Alfredo Zitarrosa,Chote De Don Tatú,,,californias,52
Alfredo Zitarrosa,Chote De Don Tatú,,,de,52
Alfredo Zitarrosa,Chote De Don Tatú,,,cerro,53
Alfredo Zitarrosa,Chote De Don Tatú,,,del,53
Alfredo Zitarrosa,Chote De Don Tatú,,,ombú,54
Alfredo Zitarrosa,Chote De Don Tatú,,,trajo,55
Alfredo Zitarrosa,Chote De Don Tatú,,,bichos,56
Alfredo Zitarrosa,Chote De Don Tatú,,,de,56
Alfredo Zitarrosa,Chote De Don Tatú,,,muy,57
Alfredo Zitarrosa,Chote De Don Tatú,,,lejos,58
Alfredo Zitarrosa,Chote De Don Tatú,,,hubo,59
Alfredo Zitarrosa,Chote De Don Tatú,,,hasta,60
Alfredo Zitarrosa,Chote De Don Tatú,,,de,60
Alfredo Zitarrosa,Chote De Don Tatú,,,paysandú,61
