Carlos Gardel,Caminito,Album de oro,,digas,64
Carlos Gardel,Caminito,Album de oro,,si,65
Carlos Gardel,Caminito,Album de oro,,vuelve,66
Carlos Gardel,Caminito,Album de oro,,a,66
Carlos Gardel,Caminito,Album de oro,,pasar,66
Carlos Gardel,Caminito,Album de oro,,que,66
Carlos Gardel,Caminito,Album de oro,,mi,66
Carlos Gardel,Caminito,Album de oro,,llanto,67
Carlos Gardel,Caminito,Album de oro,,tu,68
Carlos Gardel,Caminito,Album de oro,,suelo,69
Carlos Gardel,Caminito,Album de oro,,regó,70
Carlos Gardel,Caminito,Album de oro,,caminito,70
Carlos Gardel,Caminito,Album de oro,,cubierto,71
Carlos Gardel,Caminito,Album de oro,,de,71
Carlos Gardel,Caminito,Album de oro,,cardos,72
Carlos Gardel,Caminito,Album de oro,,la,73
Carlos Gardel,Caminito,Album de oro,,mano,74
Carlos Gardel,Caminito,Album de oro,,del,75
Carlos Gardel,Caminito,Album de oro,,tiempo,75
Carlos Gardel,Caminito,Album de oro,,tu,75
Carlos Gardel,Caminito,Album de oro,,huella,76
Carlos Gardel,Caminito,Album de oro,,borró,77
Carlos Gardel,Caminito,Album de oro,,yo,77
Carlos Gardel,Caminito,Album de oro,,a,77
Carlos Gardel,Caminito,Album de oro,,tu,77
Carlos Gardel,Caminito,Album de oro,,lado,78
Carlos Gardel,Caminito,Album de oro,,quisiera,79
Carlos Gardel,Caminito,Album de oro,,caer,80
Carlos Gardel,Caminito,Album de oro,,y,80
Carlos Gardel,Caminito,Album de oro,,que,80
Carlos Gardel,Caminito,Album de oro,,el,80
Carlos Gardel,Caminito,Album de oro,,tiempo,80
Carlos Gardel,Caminito,Album de oro,,nos,80
Carlos Gardel,Caminito,Album de oro,,mate,81
Carlos Gardel,Caminito,Album de oro,,a,81
Carlos Gardel,Caminito,Album de oro,,los,82
Carlos Gardel,Caminito,Album de oro,,dos,83
Carlos Gardel,Caminito,Album de oro,,desde,83
Carlos Gardel,Caminito,Album de oro,,que,83
Carlos Gardel,Caminito,Album de oro,,se,83
Carlos Gardel,Caminito,Album de oro,,fue,83
Carlos Gardel,Caminito,Album de oro,,triste,83
Carlos Gardel,Caminito,Album de oro,,vivo,83
Carlos Gardel,Caminito,Album de oro,,yo,83
Carlos Gardel,Caminito,Album de oro,,caminito,83
Carlos Gardel,Caminito,Album de oro,,amigo,83
Carlos Gardel,Caminito,Album de oro,,yo,83
Carlos Gardel,Caminito,Album de oro,,también,83
Carlos Gardel,Caminito,Album de oro,,me,83
Carlos Gardel,Caminito,Album de oro,,voy,83
Carlos Gardel,Caminito,Album de oro,,desde,83
Carlos Gardel,Caminito,Album de oro,,que,83
Carlos Gardel,Caminito,Album de oro,,se,83
Carlos Gardel,Caminito,Album de oro,,fue,83
Carlos Gardel,Caminito,Album de oro,,nunca,83
Carlos Gardel,Caminito,Album de oro,,más,83
Carlos Gardel,Caminito,Album de oro,,volvió,83
Carlos Gardel,Caminito,Album de oro,,seguiré,83
Carlos Gardel,Caminito,Album de oro,,sus,83
Carlos Gardel,Caminito,Album de oro,,pasos,83
Carlos Gardel,Caminito,Album de oro,,caminito,83
Carlos Gardel,Caminito,Album de oro,,adiós,83
