Alfredo Zitarrosa,Hoy Desde Aqui,,,pablo,1
Alfredo Zitarrosa,Hoy Desde Aqui,,,neruda,2
Alfredo Zitarrosa,Hoy Desde Aqui,,,eduardo,3
Alfredo Zitarrosa,Hoy Desde Aqui,,,galeano,4
Alfredo Zitarrosa,Hoy Desde Aqui,,,ángel,5
Alfredo Zitarrosa,Hoy Desde Aqui,,,oliva,6
Alfredo Zitarrosa,Hoy Desde Aqui,,,juan,7
Alfredo Zitarrosa,Hoy Desde Aqui,,,capagorry,8
Alfredo Zitarrosa,Hoy Desde Aqui,,,milton,9
Alfredo Zitarrosa,Hoy Desde Aqui,,,schinca,10
Alfredo Zitarrosa,Hoy Desde Aqui,,,alfredo,11
Alfredo Zitarrosa,Hoy Desde Aqui,,,zitarrosa,12
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,13
Alfredo Zitarrosa,Hoy Desde Aqui,,,pueblo,14
Alfredo Zitarrosa,Hoy Desde Aqui,,,pablo,14
Alfredo Zitarrosa,Hoy Desde Aqui,,,neruda,14
Alfredo Zitarrosa,Hoy Desde Aqui,,,de,15
Alfredo Zitarrosa,Hoy Desde Aqui,,,aquel,16
Alfredo Zitarrosa,Hoy Desde Aqui,,,hombre,17
Alfredo Zitarrosa,Hoy Desde Aqui,,,me,18
Alfredo Zitarrosa,Hoy Desde Aqui,,,acuerdo,19
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,20
Alfredo Zitarrosa,Hoy Desde Aqui,,,no,21
Alfredo Zitarrosa,Hoy Desde Aqui,,,han,22
Alfredo Zitarrosa,Hoy Desde Aqui,,,pasado,23
Alfredo Zitarrosa,Hoy Desde Aqui,,,sino,24
Alfredo Zitarrosa,Hoy Desde Aqui,,,dos,25
Alfredo Zitarrosa,Hoy Desde Aqui,,,siglos,26
Alfredo Zitarrosa,Hoy Desde Aqui,,,desde,27
Alfredo Zitarrosa,Hoy Desde Aqui,,,que,28
Alfredo Zitarrosa,Hoy Desde Aqui,,,lo,29
Alfredo Zitarrosa,Hoy Desde Aqui,,,vi,30
Alfredo Zitarrosa,Hoy Desde Aqui,,,no,30
Alfredo Zitarrosa,Hoy Desde Aqui,,,anduvo,31
Alfredo Zitarrosa,Hoy Desde Aqui,,,ni,32
Alfredo Zitarrosa,Hoy Desde Aqui,,,a,33
Alfredo Zitarrosa,Hoy Desde Aqui,,,caballo,34
Alfredo Zitarrosa,Hoy Desde Aqui,,,ni,34
Alfredo Zitarrosa,Hoy Desde Aqui,,,en,35
Alfredo Zitarrosa,Hoy Desde Aqui,,,carroza,36
Alfredo Zitarrosa,Hoy Desde Aqui,,,a,36
Alfredo Zitarrosa,Hoy Desde Aqui,,,puro,37
Alfredo Zitarrosa,Hoy Desde Aqui,,,pie,38
Alfredo Zitarrosa,Hoy Desde Aqui,,,deshizo,39
Alfredo Zitarrosa,Hoy Desde Aqui,,,las,40
Alfredo Zitarrosa,Hoy Desde Aqui,,,distancias,41
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,41
Alfredo Zitarrosa,Hoy Desde Aqui,,,no,41
Alfredo Zitarrosa,Hoy Desde Aqui,,,llevaba,42
Alfredo Zitarrosa,Hoy Desde Aqui,,,espada,43
Alfredo Zitarrosa,Hoy Desde Aqui,,,ni,43
Alfredo Zitarrosa,Hoy Desde Aqui,,,armadura,44
Alfredo Zitarrosa,Hoy Desde Aqui,,,sino,44
Alfredo Zitarrosa,Hoy Desde Aqui,,,redes,45
Alfredo Zitarrosa,Hoy Desde Aqui,,,al,46
Alfredo Zitarrosa,Hoy Desde Aqui,,,hombro,47
Alfredo Zitarrosa,Hoy Desde Aqui,,,hacha,48
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,49
Alfredo Zitarrosa,Hoy Desde Aqui,,,martillo,50
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,50
Alfredo Zitarrosa,Hoy Desde Aqui,,,pala,51
Alfredo Zitarrosa,Hoy Desde Aqui,,,nunca,52
Alfredo Zitarrosa,Hoy Desde Aqui,,,apaleó,53
Alfredo Zitarrosa,Hoy Desde Aqui,,,a,53
Alfredo Zitarrosa,Hoy Desde Aqui,,,ninguno,54
Alfredo Zitarrosa,Hoy Desde Aqui,,,de,54
Alfredo Zitarrosa,Hoy Desde Aqui,,,su,55
Alfredo Zitarrosa,Hoy Desde Aqui,,,especie,56
Alfredo Zitarrosa,Hoy Desde Aqui,,,su,56
Alfredo Zitarrosa,Hoy Desde Aqui,,,hazaña,57
Alfredo Zitarrosa,Hoy Desde Aqui,,,fue,58
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,59
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,59
Alfredo Zitarrosa,Hoy Desde Aqui,,,agua,60
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,60
Alfredo Zitarrosa,Hoy Desde Aqui,,,la,61
Alfredo Zitarrosa,Hoy Desde Aqui,,,tierra,62
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,62
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,62
Alfredo Zitarrosa,Hoy Desde Aqui,,,trigo,63
Alfredo Zitarrosa,Hoy Desde Aqui,,,para,64
Alfredo Zitarrosa,Hoy Desde Aqui,,,que,64
Alfredo Zitarrosa,Hoy Desde Aqui,,,hubiera,65
Alfredo Zitarrosa,Hoy Desde Aqui,,,pan,66
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,66
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,66
Alfredo Zitarrosa,Hoy Desde Aqui,,,árbol,67
Alfredo Zitarrosa,Hoy Desde Aqui,,,gigante,68
Alfredo Zitarrosa,Hoy Desde Aqui,,,para,68
Alfredo Zitarrosa,Hoy Desde Aqui,,,que,68
Alfredo Zitarrosa,Hoy Desde Aqui,,,diera,69
Alfredo Zitarrosa,Hoy Desde Aqui,,,leña,70
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,70
Alfredo Zitarrosa,Hoy Desde Aqui,,,los,71
Alfredo Zitarrosa,Hoy Desde Aqui,,,muros,72
Alfredo Zitarrosa,Hoy Desde Aqui,,,para,72
Alfredo Zitarrosa,Hoy Desde Aqui,,,abrir,73
Alfredo Zitarrosa,Hoy Desde Aqui,,,las,73
Alfredo Zitarrosa,Hoy Desde Aqui,,,puertas,74
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,74
Alfredo Zitarrosa,Hoy Desde Aqui,,,la,74
Alfredo Zitarrosa,Hoy Desde Aqui,,,arena,75
Alfredo Zitarrosa,Hoy Desde Aqui,,,construyendo,76
Alfredo Zitarrosa,Hoy Desde Aqui,,,muros,76
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,76
Alfredo Zitarrosa,Hoy Desde Aqui,,,contra,76
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,76
Alfredo Zitarrosa,Hoy Desde Aqui,,,mar,77
Alfredo Zitarrosa,Hoy Desde Aqui,,,para,77
Alfredo Zitarrosa,Hoy Desde Aqui,,,hacerlo,78
Alfredo Zitarrosa,Hoy Desde Aqui,,,parir,79
Alfredo Zitarrosa,Hoy Desde Aqui,,,lo,79
Alfredo Zitarrosa,Hoy Desde Aqui,,,conocí,80
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,80
Alfredo Zitarrosa,Hoy Desde Aqui,,,aún,81
Alfredo Zitarrosa,Hoy Desde Aqui,,,no,81
Alfredo Zitarrosa,Hoy Desde Aqui,,,se,82
Alfredo Zitarrosa,Hoy Desde Aqui,,,me,82
Alfredo Zitarrosa,Hoy Desde Aqui,,,borra,83
Alfredo Zitarrosa,Hoy Desde Aqui,,,cayeron,84
Alfredo Zitarrosa,Hoy Desde Aqui,,,en,84
Alfredo Zitarrosa,Hoy Desde Aqui,,,pedazos,85
Alfredo Zitarrosa,Hoy Desde Aqui,,,las,85
Alfredo Zitarrosa,Hoy Desde Aqui,,,carrozas,86
Alfredo Zitarrosa,Hoy Desde Aqui,,,la,86
Alfredo Zitarrosa,Hoy Desde Aqui,,,guerra,87
Alfredo Zitarrosa,Hoy Desde Aqui,,,destruyó,88
Alfredo Zitarrosa,Hoy Desde Aqui,,,puertas,88
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,88
Alfredo Zitarrosa,Hoy Desde Aqui,,,muros,88
Alfredo Zitarrosa,Hoy Desde Aqui,,,la,88
Alfredo Zitarrosa,Hoy Desde Aqui,,,ciudad,89
Alfredo Zitarrosa,Hoy Desde Aqui,,,fue,89
Alfredo Zitarrosa,Hoy Desde Aqui,,,un,90
Alfredo Zitarrosa,Hoy Desde Aqui,,,puñado,91
Alfredo Zitarrosa,Hoy Desde Aqui,,,de,91
Alfredo Zitarrosa,Hoy Desde Aqui,,,cenizas,92
Alfredo Zitarrosa,Hoy Desde Aqui,,,se,92
Alfredo Zitarrosa,Hoy Desde Aqui,,,hicieron,93
Alfredo Zitarrosa,Hoy Desde Aqui,,,polvo,94
Alfredo Zitarrosa,Hoy Desde Aqui,,,todos,95
Alfredo Zitarrosa,Hoy Desde Aqui,,,los,95
Alfredo Zitarrosa,Hoy Desde Aqui,,,vestidos,96
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,96
Alfredo Zitarrosa,Hoy Desde Aqui,,,él,97
Alfredo Zitarrosa,Hoy Desde Aqui,,,para,97
Alfredo Zitarrosa,Hoy Desde Aqui,,,mí,98
Alfredo Zitarrosa,Hoy Desde Aqui,,,subsiste,99
Alfredo Zitarrosa,Hoy Desde Aqui,,,sobrevive,100
Alfredo Zitarrosa,Hoy Desde Aqui,,,en,100
Alfredo Zitarrosa,Hoy Desde Aqui,,,la,100
Alfredo Zitarrosa,Hoy Desde Aqui,,,arena,100
Alfredo Zitarrosa,Hoy Desde Aqui,,,cuando,101
Alfredo Zitarrosa,Hoy Desde Aqui,,,antes,102
Alfredo Zitarrosa,Hoy Desde Aqui,,,parecía,103
Alfredo Zitarrosa,Hoy Desde Aqui,,,todo,104
Alfredo Zitarrosa,Hoy Desde Aqui,,,imborrable,105
Alfredo Zitarrosa,Hoy Desde Aqui,,,menos,106
Alfredo Zitarrosa,Hoy Desde Aqui,,,él,106
Alfredo Zitarrosa,Hoy Desde Aqui,,,en,106
Alfredo Zitarrosa,Hoy Desde Aqui,,,el,106
Alfredo Zitarrosa,Hoy Desde Aqui,,,ir,107
Alfredo Zitarrosa,Hoy Desde Aqui,,,y,107
Alfredo Zitarrosa,Hoy Desde Aqui,,,venir,108
Alfredo Zitarrosa,Hoy Desde Aqui,,,de,108
Alfredo Zitarrosa,Hoy Desde Aqui,,,las,108
Alfredo Zitarrosa,Hoy Desde Aqui,,,familias,109
Alfredo Zitarrosa,Hoy Desde Aqui,,,a,109
Alfredo Zitarrosa,Hoy Desde Aqui,,,veces,110
Alfredo Zitarrosa,Hoy Desde Aqui,,,fue,110
Alfredo Zitarrosa,Hoy Desde Aqui,,,mi,111
Alfredo Zitarrosa,Hoy Desde Aqui,,,padre,112
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,112
Alfredo Zitarrosa,Hoy Desde Aqui,,,mi,112
Alfredo Zitarrosa,Hoy Desde Aqui,,,pariente,113
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,113
Alfredo Zitarrosa,Hoy Desde Aqui,,,apenas,114
Alfredo Zitarrosa,Hoy Desde Aqui,,,si,115
Alfredo Zitarrosa,Hoy Desde Aqui,,,era,116
Alfredo Zitarrosa,Hoy Desde Aqui,,,él,116
Alfredo Zitarrosa,Hoy Desde Aqui,,,o,116
Alfredo Zitarrosa,Hoy Desde Aqui,,,si,116
